,equipmentId,dateTime,load
66,50277055,2023-05-01T16:30:00,22913.85
67,50277055,2023-05-01T16:45:00,21182.51
68,50277055,2023-05-01T17:00:00,21392.72
69,50277055,2023-05-01T17:15:00,21712.59
70,50277055,2023-05-01T17:30:00,21742.16
71,50277055,2023-05-01T17:45:00,22251.8
72,50277055,2023-05-01T18:00:00,22060.95
73,50277055,2023-05-01T18:15:00,22257.98
74,50277055,2023-05-01T18:30:00,22549.9
75,50277055,2023-05-01T18:45:00,22363.08
76,50277055,2023-05-01T19:00:00,22248.84
77,50277055,2023-05-01T19:15:00,22699.08
78,50277055,2023-05-01T19:30:00,22741.55
79,50277055,2023-05-01T19:45:00,22393.19
80,50277055,2023-05-01T20:00:00,22170.35
81,50277055,2023-05-01T20:15:00,22061.76
82,50277055,2023-05-01T20:30:00,21797.8
83,50277055,2023-05-01T20:45:00,21296.49
84,50277055,2023-05-01T21:00:00,21063.97
85,50277055,2023-05-01T21:15:00,20981.72
86,50277055,2023-05-01T21:30:00,20887.64
87,50277055,2023-05-01T21:45:00,20519.12
88,50277055,2023-05-01T22:00:00,19998.45
89,50277055,2023-05-01T22:15:00,19261.67
90,50277055,2023-05-01T22:30:00,18531.88
91,50277055,2023-05-01T22:45:00,17765.26
92,50277055,2023-05-01T23:00:00,17101.06
93,50277055,2023-05-01T23:15:00,16767.47
94,50277055,2023-05-01T23:30:00,16403.79
95,50277055,2023-05-01T23:45:00,16034.73
96,50277055,2023-05-02T00:00:00,15867.53
97,50277055,2023-05-02T00:15:00,15712.97
98,50277055,2023-05-02T00:30:00,15389.88
99,50277055,2023-05-02T00:45:00,15116.24
100,50277055,2023-05-02T01:00:00,15092.04
101,50277055,2023-05-02T01:15:00,14997.69
102,50277055,2023-05-02T01:30:00,14938.83
103,50277055,2023-05-02T01:45:00,14908.45
104,50277055,2023-05-02T02:00:00,15029.41
105,50277055,2023-05-02T02:15:00,14914.37
106,50277055,2023-05-02T02:30:00,15067.58
107,50277055,2023-05-02T02:45:00,15097.15
108,50277055,2023-05-02T03:00:00,15742.54
109,50277055,2023-05-02T03:15:00,16279.33
110,50277055,2023-05-02T03:30:00,16535.77
111,50277055,2023-05-02T03:45:00,17351.85
112,50277055,2023-05-02T04:00:00,18375.44
113,50277055,2023-05-02T04:15:00,18860.35
114,50277055,2023-05-02T04:30:00,19351.99
115,50277055,2023-05-02T04:45:00,20229.35
116,50277055,2023-05-02T05:00:00,21311.81
117,50277055,2023-05-02T05:15:00,21883.81
118,50277055,2023-05-02T05:30:00,22100.73
119,50277055,2023-05-02T05:45:00,22344.27
120,50277055,2023-05-02T06:00:00,22030.58
121,50277055,2023-05-02T06:15:00,23008.74
122,50277055,2023-05-02T06:30:00,24355.7
123,50277055,2023-05-02T06:45:00,25820.12
124,50277055,2023-05-02T07:00:00,25867.43
125,50277055,2023-05-02T07:15:00,26663.88
126,50277055,2023-05-02T07:30:00,27176.75
127,50277055,2023-05-02T07:45:00,27222.45
128,50277055,2023-05-02T08:00:00,27680.75
129,50277055,2023-05-02T08:15:00,28251.15
130,50277055,2023-05-02T08:30:00,25374.45
131,50277055,2023-05-02T08:45:00,22579.74
132,50277055,2023-05-02T09:00:00,22214.97
133,50277055,2023-05-02T09:15:00,21064.24
134,50277055,2023-05-02T09:30:00,22396.68
135,50277055,2023-05-02T09:45:00,25057.53
136,50277055,2023-05-02T10:00:00,23367.05
137,50277055,2023-05-02T10:15:00,21389.49
138,50277055,2023-05-02T10:30:00,22773.54
139,50277055,2023-05-02T10:45:00,26193.21
140,50277055,2023-05-02T11:00:00,22739.4
141,50277055,2023-05-02T11:15:00,21353.74
142,50277055,2023-05-02T11:30:00,24326.13
143,50277055,2023-05-02T11:45:00,22263.9
144,50277055,2023-05-02T12:00:00,23087.77
145,50277055,2023-05-02T12:15:00,23088.84
146,50277055,2023-05-02T12:30:00,22957.94
147,50277055,2023-05-02T12:45:00,22382.17
148,50277055,2023-05-02T13:00:00,21051.07
149,50277055,2023-05-02T13:15:00,21169.34
150,50277055,2023-05-02T13:30:00,21824.41
151,50277055,2023-05-02T13:45:00,21356.7
152,50277055,2023-05-02T14:00:00,18343.99
153,50277055,2023-05-02T14:15:00,19398.49
154,50277055,2023-05-02T14:30:00,21421.75
155,50277055,2023-05-02T14:45:00,22549.9
156,50277055,2023-05-02T15:00:00,22187.29
157,50277055,2023-05-02T15:15:00,21917.68
158,50277055,2023-05-02T15:30:00,21828.98
159,50277055,2023-05-02T15:45:00,21573.35
160,50277055,2023-05-02T16:00:00,21069.89
161,50277055,2023-05-02T16:15:00,21797.26
162,50277055,2023-05-02T16:30:00,23230.77
163,50277055,2023-05-02T16:45:00,23825.62
164,50277055,2023-05-02T17:00:00,24104.91
165,50277055,2023-05-02T17:15:00,23987.71
166,50277055,2023-05-02T17:30:00,23903.58
167,50277055,2023-05-02T17:45:00,24443.86
168,50277055,2023-05-02T18:00:00,23666.76
169,50277055,2023-05-02T18:15:00,24145.23
170,50277055,2023-05-02T18:30:00,24261.89
171,50277055,2023-05-02T18:45:00,24199.26
172,50277055,2023-05-02T19:00:00,24232.05
173,50277055,2023-05-02T19:15:00,24636.86
174,50277055,2023-05-02T19:30:00,24429.89
175,50277055,2023-05-02T19:45:00,24260.54
176,50277055,2023-05-02T20:00:00,24078.3
177,50277055,2023-05-02T20:15:00,23848.47
178,50277055,2023-05-02T20:30:00,23657.36
179,50277055,2023-05-02T20:45:00,23170.56
180,50277055,2023-05-02T21:00:00,23116.26
181,50277055,2023-05-02T21:15:00,22818.16
182,50277055,2023-05-02T21:30:00,22742.09
183,50277055,2023-05-02T21:45:00,22670.86
184,50277055,2023-05-02T22:00:00,21255.9
185,50277055,2023-05-02T22:15:00,20791.41
186,50277055,2023-05-02T22:30:00,20385.79
187,50277055,2023-05-02T22:45:00,19678.58
188,50277055,2023-05-02T23:00:00,18878.09
189,50277055,2023-05-02T23:15:00,18865.19
190,50277055,2023-05-02T23:30:00,18629.72
191,50277055,2023-05-02T23:45:00,18220.07
192,50277055,2023-05-03T00:00:00,17213.14
193,50277055,2023-05-03T00:15:00,16974.72
194,50277055,2023-05-03T00:30:00,17303.19
195,50277055,2023-05-03T00:45:00,16747.05
196,50277055,2023-05-03T01:00:00,16802.15
197,50277055,2023-05-03T01:15:00,16784.14
198,50277055,2023-05-03T01:30:00,16694.63
199,50277055,2023-05-03T01:45:00,16688.18
200,50277055,2023-05-03T02:00:00,16036.07
201,50277055,2023-05-03T02:15:00,16638.18
202,50277055,2023-05-03T02:30:00,16749.73
203,50277055,2023-05-03T02:45:00,16750.54
204,50277055,2023-05-03T03:00:00,17317.71
205,50277055,2023-05-03T03:15:00,17701.02
206,50277055,2023-05-03T03:30:00,18205.29
207,50277055,2023-05-03T03:45:00,19029.16
208,50277055,2023-05-03T04:00:00,19891.74
209,50277055,2023-05-03T04:15:00,20257.04
210,50277055,2023-05-03T04:30:00,20607.82
211,50277055,2023-05-03T04:45:00,21187.35
212,50277055,2023-05-03T05:00:00,21799.95
213,50277055,2023-05-03T05:15:00,22302.07
214,50277055,2023-05-03T05:30:00,22033.27
215,50277055,2023-05-03T05:45:00,22038.91
216,50277055,2023-05-03T06:00:00,21491.9
217,50277055,2023-05-03T06:15:00,21806.13
218,50277055,2023-05-03T06:30:00,21353.74
219,50277055,2023-05-03T06:45:00,20509.17
220,50277055,2023-05-03T07:00:00,20360.26
221,50277055,2023-05-03T07:15:00,20477.45
222,50277055,2023-05-03T07:30:00,20332.03
223,50277055,2023-05-03T07:45:00,20149.52
224,50277055,2023-05-03T08:00:00,19807.33
225,50277055,2023-05-03T08:15:00,19510.58
226,50277055,2023-05-03T08:30:00,19564.34
227,50277055,2023-05-03T08:45:00,19182.1
228,50277055,2023-05-03T09:00:00,18803.9
229,50277055,2023-05-03T09:15:00,18489.68
230,50277055,2023-05-03T09:30:00,18218.46
231,50277055,2023-05-03T09:45:00,17855.04
232,50277055,2023-05-03T10:00:00,16820.7
233,50277055,2023-05-03T10:15:00,16320.19
234,50277055,2023-05-03T10:30:00,16669.9
235,50277055,2023-05-03T10:45:00,16484.97
236,50277055,2023-05-03T11:00:00,16354.6
237,50277055,2023-05-03T11:15:00,16063.49
238,50277055,2023-05-03T11:30:00,16045.75
239,50277055,2023-05-03T11:45:00,15862.96
240,50277055,2023-05-03T12:00:00,15930.16
241,50277055,2023-05-03T12:15:00,15952.2
242,50277055,2023-05-03T12:30:00,15504.65
243,50277055,2023-05-03T12:45:00,15080.75
244,50277055,2023-05-03T13:00:00,15106.56
245,50277055,2023-05-03T13:15:00,15200.64
246,50277055,2023-05-03T13:30:00,15285.85
247,50277055,2023-05-03T13:45:00,15951.93
248,50277055,2023-05-03T14:00:00,15727.49
249,50277055,2023-05-03T14:15:00,16408.63
250,50277055,2023-05-03T14:30:00,16798.12
251,50277055,2023-05-03T14:45:00,17262.07
252,50277055,2023-05-03T15:00:00,17926.81
253,50277055,2023-05-03T15:15:00,19102.27
254,50277055,2023-05-03T15:30:00,19647.13
255,50277055,2023-05-03T15:45:00,20919.9
256,50277055,2023-05-03T16:00:00,21613.4
257,50277055,2023-05-03T16:15:00,22047.78
258,50277055,2023-05-03T16:30:00,22816.82
259,50277055,2023-05-03T16:45:00,23103.09
260,50277055,2023-05-03T17:00:00,22953.1
261,50277055,2023-05-03T17:15:00,23389.63
262,50277055,2023-05-03T17:30:00,23755.2
263,50277055,2023-05-03T17:45:00,24022.65
264,50277055,2023-05-03T18:00:00,23336.68
265,50277055,2023-05-03T18:15:00,23627.79
266,50277055,2023-05-03T18:30:00,23249.59
267,50277055,2023-05-03T18:45:00,23495.54
268,50277055,2023-05-03T19:00:00,23486.67
269,50277055,2023-05-03T19:15:00,24225.06
270,50277055,2023-05-03T19:30:00,24053.03
271,50277055,2023-05-03T19:45:00,23797.13
272,50277055,2023-05-03T20:00:00,23489.09
273,50277055,2023-05-03T20:15:00,23266.52
274,50277055,2023-05-03T20:30:00,23116.53
275,50277055,2023-05-03T20:45:00,22667.1
276,50277055,2023-05-03T21:00:00,22342.65
277,50277055,2023-05-03T21:15:00,21701.84
278,50277055,2023-05-03T21:30:00,21712.05
279,50277055,2023-05-03T21:45:00,21645.66
280,50277055,2023-05-03T22:00:00,20375.04
281,50277055,2023-05-03T22:15:00,20173.17
282,50277055,2023-05-03T22:30:00,19728.58
283,50277055,2023-05-03T22:45:00,19101.73
284,50277055,2023-05-03T23:00:00,18757.4
285,50277055,2023-05-03T23:15:00,18434.03
286,50277055,2023-05-03T23:30:00,18030.83
287,50277055,2023-05-03T23:45:00,17604.25
288,50277055,2023-05-04T00:00:00,16643.56
289,50277055,2023-05-04T00:15:00,16377.98
290,50277055,2023-05-04T00:30:00,16565.34
291,50277055,2023-05-04T00:45:00,16717.75
292,50277055,2023-05-04T01:00:00,16609.69
293,50277055,2023-05-04T01:15:00,16580.39
294,50277055,2023-05-04T01:30:00,16350.57
295,50277055,2023-05-04T01:45:00,16303.53
296,50277055,2023-05-04T02:00:00,15782.86
297,50277055,2023-05-04T02:15:00,16267.77
298,50277055,2023-05-04T02:30:00,16536.58
299,50277055,2023-05-04T02:45:00,16763.44
300,50277055,2023-05-04T03:00:00,17178.2
301,50277055,2023-05-04T03:15:00,17599.14
302,50277055,2023-05-04T03:30:00,18030.3
303,50277055,2023-05-04T03:45:00,18573.27
304,50277055,2023-05-04T04:00:00,19390.96
305,50277055,2023-05-04T04:15:00,19875.61
306,50277055,2023-05-04T04:30:00,20221.29
307,50277055,2023-05-04T04:45:00,20847.86
308,50277055,2023-05-04T05:00:00,21880.59
309,50277055,2023-05-04T05:15:00,22111.22
310,50277055,2023-05-04T05:30:00,21447.01
311,50277055,2023-05-04T05:45:00,20850.01
312,50277055,2023-05-04T06:00:00,19870.23
313,50277055,2023-05-04T06:15:00,20744.37
314,50277055,2023-05-04T06:30:00,20596.8
315,50277055,2023-05-04T06:45:00,20927.69
316,50277055,2023-05-04T07:00:00,22505.28
317,50277055,2023-05-04T07:15:00,22123.31
318,50277055,2023-05-04T07:30:00,20497.07
319,50277055,2023-05-04T07:45:00,20372.08
320,50277055,2023-05-04T08:00:00,19777.23
321,50277055,2023-05-04T08:15:00,18938.57
322,50277055,2023-05-04T08:30:00,18656.87
323,50277055,2023-05-04T08:45:00,19011.42
324,50277055,2023-05-04T09:00:00,18182.71
325,50277055,2023-05-04T09:15:00,18315.76
326,50277055,2023-05-04T09:30:00,17673.6
327,50277055,2023-05-04T09:45:00,17481.14
328,50277055,2023-05-04T10:00:00,16452.98
329,50277055,2023-05-04T10:15:00,16588.99
330,50277055,2023-05-04T10:30:00,16568.56
331,50277055,2023-05-04T10:45:00,16160.52
332,50277055,2023-05-04T11:00:00,16574.48
333,50277055,2023-05-04T11:15:00,16339.81
334,50277055,2023-05-04T11:30:00,16743.28
335,50277055,2023-05-04T11:45:00,15973.44
336,50277055,2023-05-04T12:00:00,14552.02
337,50277055,2023-05-04T12:15:00,14465.47
338,50277055,2023-05-04T12:30:00,15312.19
339,50277055,2023-05-04T12:45:00,15393.64
340,50277055,2023-05-04T13:00:00,18205.82
341,50277055,2023-05-04T13:15:00,19803.03
342,50277055,2023-05-04T13:30:00,17337.6
343,50277055,2023-05-04T13:45:00,16866.66
344,50277055,2023-05-04T14:00:00,17675.21
345,50277055,2023-05-04T14:15:00,18130.83
346,50277055,2023-05-04T14:30:00,16552.17
347,50277055,2023-05-04T14:45:00,19929.37
348,50277055,2023-05-04T15:00:00,18674.61
349,50277055,2023-05-04T15:15:00,18655.53
350,50277055,2023-05-04T15:30:00,22186.21
351,50277055,2023-05-04T15:45:00,22560.92
352,50277055,2023-05-04T16:00:00,23837.45
353,50277055,2023-05-04T16:15:00,22228.15
354,50277055,2023-05-04T16:30:00,21234.66
355,50277055,2023-05-04T16:45:00,22590.76
356,50277055,2023-05-04T17:00:00,22628.12
357,50277055,2023-05-04T17:15:00,22100.73
358,50277055,2023-05-04T17:30:00,23542.58
359,50277055,2023-05-04T17:45:00,24340.38
360,50277055,2023-05-04T18:00:00,22995.3
361,50277055,2023-05-04T18:15:00,23494.46
362,50277055,2023-05-04T18:30:00,23261.68
363,50277055,2023-05-04T18:45:00,23156.31
364,50277055,2023-05-04T19:00:00,23245.02
365,50277055,2023-05-04T19:15:00,23743.91
366,50277055,2023-05-04T19:30:00,21799.14
367,50277055,2023-05-04T19:45:00,21651.57
368,50277055,2023-05-04T20:00:00,21743.5
369,50277055,2023-05-04T20:15:00,22456.36
370,50277055,2023-05-04T20:30:00,22831.06
371,50277055,2023-05-04T20:45:00,22358.25
372,50277055,2023-05-04T21:00:00,22351.79
373,50277055,2023-05-04T21:15:00,21975.74
374,50277055,2023-05-04T21:30:00,21898.06
375,50277055,2023-05-04T21:45:00,21531.95
376,50277055,2023-05-04T22:00:00,20271.28
377,50277055,2023-05-04T22:15:00,20194.41
378,50277055,2023-05-04T22:30:00,19646.05
379,50277055,2023-05-04T22:45:00,18835.35
380,50277055,2023-05-04T23:00:00,18188.62
381,50277055,2023-05-04T23:15:00,17795.37
382,50277055,2023-05-04T23:30:00,17736.23
383,50277055,2023-05-04T23:45:00,17404.53
384,50277055,2023-05-05T00:00:00,16538.73
385,50277055,2023-05-05T00:15:00,16221.81
386,50277055,2023-05-05T00:30:00,16583.35
387,50277055,2023-05-05T00:45:00,16270.73
388,50277055,2023-05-05T01:00:00,16304.87
389,50277055,2023-05-05T01:15:00,16308.9
390,50277055,2023-05-05T01:30:00,16350.83
391,50277055,2023-05-05T01:45:00,16191.44
392,50277055,2023-05-05T02:00:00,15553.57
393,50277055,2023-05-05T02:15:00,16057.57
394,50277055,2023-05-05T02:30:00,16222.35
395,50277055,2023-05-05T02:45:00,16504.05
396,50277055,2023-05-05T03:00:00,16908.59
397,50277055,2023-05-05T03:15:00,17279.54
398,50277055,2023-05-05T03:30:00,17586.78
399,50277055,2023-05-05T03:45:00,17985.68
400,50277055,2023-05-05T04:00:00,17863.91
401,50277055,2023-05-05T04:15:00,18143.19
402,50277055,2023-05-05T04:30:00,18327.32
403,50277055,2023-05-05T04:45:00,19352.79
404,50277055,2023-05-05T05:00:00,20640.88
405,50277055,2023-05-05T05:15:00,20766.14
406,50277055,2023-05-05T05:30:00,20778.51
407,50277055,2023-05-05T05:45:00,20801.36
408,50277055,2023-05-05T06:00:00,21694.31
409,50277055,2023-05-05T06:15:00,22943.42
410,50277055,2023-05-05T06:30:00,23172.17
411,50277055,2023-05-05T06:45:00,21683.29
412,50277055,2023-05-05T07:00:00,20544.92
413,50277055,2023-05-05T07:15:00,23666.23
414,50277055,2023-05-05T07:30:00,24268.61
415,50277055,2023-05-05T07:45:00,24817.23
416,50277055,2023-05-05T08:00:00,25076.62
417,50277055,2023-05-05T08:15:00,26085.43
418,50277055,2023-05-05T08:30:00,26615.23
419,50277055,2023-05-05T08:45:00,26484.59
420,50277055,2023-05-05T09:00:00,25611.53
421,50277055,2023-05-05T09:15:00,24562.41
422,50277055,2023-05-05T09:30:00,24877.71
423,50277055,2023-05-05T09:45:00,25666.37
424,50277055,2023-05-05T10:00:00,24921.25
425,50277055,2023-05-05T10:15:00,23294.48
426,50277055,2023-05-05T10:30:00,23833.69
427,50277055,2023-05-05T10:45:00,28185.02
428,50277055,2023-05-05T11:00:00,27662.21
429,50277055,2023-05-05T11:15:00,26896.66
430,50277055,2023-05-05T11:30:00,22208.79
431,50277055,2023-05-05T11:45:00,22909.29
432,50277055,2023-05-05T12:00:00,23274.32
433,50277055,2023-05-05T12:15:00,22320.88
434,50277055,2023-05-05T12:30:00,21588.94
435,50277055,2023-05-05T12:45:00,26283.26
436,50277055,2023-05-05T13:00:00,23846.32
437,50277055,2023-05-05T13:15:00,16857.52
438,50277055,2023-05-05T13:30:00,15456.0
439,50277055,2023-05-05T13:45:00,17927.88
440,50277055,2023-05-05T14:00:00,15685.82
441,50277055,2023-05-05T14:15:00,16725.27
442,50277055,2023-05-05T14:30:00,21903.44
443,50277055,2023-05-05T14:45:00,22304.75
444,50277055,2023-05-05T15:00:00,22659.3
445,50277055,2023-05-05T15:15:00,23598.22
446,50277055,2023-05-05T15:30:00,24325.32
447,50277055,2023-05-05T15:45:00,24200.33
448,50277055,2023-05-05T16:00:00,20827.97
449,50277055,2023-05-05T16:15:00,21263.15
450,50277055,2023-05-05T16:30:00,22227.07
451,50277055,2023-05-05T16:45:00,22485.66
452,50277055,2023-05-05T17:00:00,22621.4
453,50277055,2023-05-05T17:15:00,23413.29
454,50277055,2023-05-05T17:30:00,23763.53
455,50277055,2023-05-05T17:45:00,23864.06
456,50277055,2023-05-05T18:00:00,22532.97
457,50277055,2023-05-05T18:15:00,22852.03
458,50277055,2023-05-05T18:30:00,23152.55
459,50277055,2023-05-05T18:45:00,22347.49
460,50277055,2023-05-05T19:00:00,22039.99
461,50277055,2023-05-05T19:15:00,22333.52
462,50277055,2023-05-05T19:30:00,22578.93
463,50277055,2023-05-05T19:45:00,22928.37
464,50277055,2023-05-05T20:00:00,22866.81
465,50277055,2023-05-05T20:15:00,22684.84
466,50277055,2023-05-05T20:30:00,22679.19
467,50277055,2023-05-05T20:45:00,22291.58
468,50277055,2023-05-05T21:00:00,22231.91
469,50277055,2023-05-05T21:15:00,21916.34
470,50277055,2023-05-05T21:30:00,22114.17
471,50277055,2023-05-05T21:45:00,21886.5
472,50277055,2023-05-05T22:00:00,20703.24
473,50277055,2023-05-05T22:15:00,20777.7
474,50277055,2023-05-05T22:30:00,20032.59
475,50277055,2023-05-05T22:45:00,19527.51
476,50277055,2023-05-05T23:00:00,19201.19
477,50277055,2023-05-05T23:15:00,18566.55
478,50277055,2023-05-05T23:30:00,18407.96
479,50277055,2023-05-05T23:45:00,18080.02
480,50277055,2023-05-06T00:00:00,16954.29
481,50277055,2023-05-06T00:15:00,16854.57
482,50277055,2023-05-06T00:30:00,17355.34
483,50277055,2023-05-06T00:45:00,17076.33
484,50277055,2023-05-06T01:00:00,16630.92
485,50277055,2023-05-06T01:15:00,16677.69
486,50277055,2023-05-06T01:30:00,16780.91
487,50277055,2023-05-06T01:45:00,16681.19
488,50277055,2023-05-06T02:00:00,15672.38
489,50277055,2023-05-06T02:15:00,16195.74
490,50277055,2023-05-06T02:30:00,16192.24
491,50277055,2023-05-06T02:45:00,16119.4
492,50277055,2023-05-06T03:00:00,16430.94
493,50277055,2023-05-06T03:15:00,16519.64
494,50277055,2023-05-06T03:30:00,17023.64
495,50277055,2023-05-06T03:45:00,17120.41
496,50277055,2023-05-06T04:00:00,17203.74
497,50277055,2023-05-06T04:15:00,17487.59
498,50277055,2023-05-06T04:30:00,17296.47
499,50277055,2023-05-06T04:45:00,17459.1
500,50277055,2023-05-06T05:00:00,17593.5
501,50277055,2023-05-06T05:15:00,17735.69
502,50277055,2023-05-06T05:30:00,17945.36
503,50277055,2023-05-06T05:45:00,17576.29
504,50277055,2023-05-06T06:00:00,16864.51
505,50277055,2023-05-06T06:15:00,17596.45
506,50277055,2023-05-06T06:30:00,19367.31
507,50277055,2023-05-06T06:45:00,18680.79
508,50277055,2023-05-06T07:00:00,18031.64
509,50277055,2023-05-06T07:15:00,17938.64
510,50277055,2023-05-06T07:30:00,17462.86
511,50277055,2023-05-06T07:45:00,17307.76
512,50277055,2023-05-06T08:00:00,17192.72
513,50277055,2023-05-06T08:15:00,19079.96
514,50277055,2023-05-06T08:30:00,18918.68
515,50277055,2023-05-06T08:45:00,18672.19
516,50277055,2023-05-06T09:00:00,18272.75
517,50277055,2023-05-06T09:15:00,19662.99
518,50277055,2023-05-06T09:30:00,18053.41
519,50277055,2023-05-06T09:45:00,18195.07
520,50277055,2023-05-06T10:00:00,18437.53
521,50277055,2023-05-06T10:15:00,17020.68
522,50277055,2023-05-06T10:30:00,17877.89
523,50277055,2023-05-06T10:45:00,19018.94
524,50277055,2023-05-06T11:00:00,18574.08
525,50277055,2023-05-06T11:15:00,16348.42
526,50277055,2023-05-06T11:30:00,16928.49
527,50277055,2023-05-06T11:45:00,21542.17
528,50277055,2023-05-06T12:00:00,21731.4
529,50277055,2023-05-06T12:15:00,19681.54
530,50277055,2023-05-06T12:30:00,15835.55
531,50277055,2023-05-06T12:45:00,18194.53
532,50277055,2023-05-06T13:00:00,18750.14
533,50277055,2023-05-06T13:15:00,19864.05
534,50277055,2023-05-06T13:30:00,20845.71
535,50277055,2023-05-06T13:45:00,22700.16
536,50277055,2023-05-06T14:00:00,23647.14
537,50277055,2023-05-06T14:15:00,23701.71
538,50277055,2023-05-06T14:30:00,22479.74
539,50277055,2023-05-06T14:45:00,21222.3
540,50277055,2023-05-06T15:00:00,21881.66
541,50277055,2023-05-06T15:15:00,22568.98
542,50277055,2023-05-06T15:30:00,22219.81
543,50277055,2023-05-06T15:45:00,22171.43
544,50277055,2023-05-06T16:00:00,23537.2
545,50277055,2023-05-06T16:15:00,23278.08
546,50277055,2023-05-06T16:30:00,23292.33
547,50277055,2023-05-06T16:45:00,24625.04
548,50277055,2023-05-06T17:00:00,24247.1
549,50277055,2023-05-06T17:15:00,23777.24
550,50277055,2023-05-06T17:30:00,23400.11
551,50277055,2023-05-06T17:45:00,22961.97
552,50277055,2023-05-06T18:00:00,22350.99
553,50277055,2023-05-06T18:15:00,21832.2
554,50277055,2023-05-06T18:30:00,21491.37
555,50277055,2023-05-06T18:45:00,21100.53
556,50277055,2023-05-06T19:00:00,20787.65
557,50277055,2023-05-06T19:15:00,21306.97
558,50277055,2023-05-06T19:30:00,21141.93
559,50277055,2023-05-06T19:45:00,21131.17
560,50277055,2023-05-06T20:00:00,21042.47
561,50277055,2023-05-06T20:15:00,20690.88
562,50277055,2023-05-06T20:30:00,20679.05
563,50277055,2023-05-06T20:45:00,20457.56
564,50277055,2023-05-06T21:00:00,20544.92
565,50277055,2023-05-06T21:15:00,20447.35
566,50277055,2023-05-06T21:30:00,20482.56
567,50277055,2023-05-06T21:45:00,20474.5
568,50277055,2023-05-06T22:00:00,19972.11
569,50277055,2023-05-06T22:15:00,19354.67
570,50277055,2023-05-06T22:30:00,18873.79
571,50277055,2023-05-06T22:45:00,18245.34
572,50277055,2023-05-06T23:00:00,17852.89
573,50277055,2023-05-06T23:15:00,17539.2
574,50277055,2023-05-06T23:30:00,17099.44
575,50277055,2023-05-06T23:45:00,16794.09
576,50277055,2023-05-07T00:00:00,16636.84
577,50277055,2023-05-07T00:15:00,16239.55
578,50277055,2023-05-07T00:30:00,16115.1
579,50277055,2023-05-07T00:45:00,15818.88
580,50277055,2023-05-07T01:00:00,15583.95
581,50277055,2023-05-07T01:15:00,15533.15
