,equipmentId,dateTime,load
183,50033827,2023-05-02T21:45:00,15113.01
184,50033827,2023-05-02T22:00:00,14867.33
185,50033827,2023-05-02T22:15:00,14326.23
186,50033827,2023-05-02T22:30:00,14182.42
187,50033827,2023-05-02T22:45:00,13536.23
188,50033827,2023-05-02T23:00:00,13444.57
189,50033827,2023-05-02T23:15:00,13172.54
190,50033827,2023-05-02T23:30:00,12644.89
191,50033827,2023-05-02T23:45:00,12545.16
192,50033827,2023-05-03T00:00:00,12490.33
193,50033827,2023-05-03T00:15:00,12575.0
194,50033827,2023-05-03T00:30:00,11939.56
195,50033827,2023-05-03T00:45:00,11804.89
196,50033827,2023-05-03T01:00:00,12235.51
197,50033827,2023-05-03T01:15:00,11909.45
198,50033827,2023-05-03T01:30:00,11981.22
199,50033827,2023-05-03T01:45:00,11826.66
200,50033827,2023-05-03T02:00:00,12159.17
201,50033827,2023-05-03T02:15:00,12098.42
202,50033827,2023-05-03T02:30:00,11639.04
203,50033827,2023-05-03T02:45:00,11643.34
204,50033827,2023-05-03T03:00:00,11796.83
205,50033827,2023-05-03T03:15:00,12235.51
206,50033827,2023-05-03T03:30:00,12562.64
207,50033827,2023-05-03T03:45:00,12705.64
208,50033827,2023-05-03T04:00:00,12888.69
209,50033827,2023-05-03T04:15:00,13092.17
210,50033827,2023-05-03T04:30:00,13463.65
211,50033827,2023-05-03T04:45:00,13698.32
212,50033827,2023-05-03T05:00:00,13260.17
213,50033827,2023-05-03T05:15:00,12641.93
214,50033827,2023-05-03T05:30:00,11701.4
215,50033827,2023-05-03T05:45:00,10971.61
216,50033827,2023-05-03T06:00:00,10594.48
217,50033827,2023-05-03T06:15:00,8856.96
218,50033827,2023-05-03T06:30:00,8373.12
219,50033827,2023-05-03T06:45:00,7474.52
220,50033827,2023-05-03T07:00:00,6388.3
221,50033827,2023-05-03T07:15:00,5018.23
222,50033827,2023-05-03T07:30:00,4098.39
223,50033827,2023-05-03T07:45:00,4301.07
224,50033827,2023-05-03T08:00:00,1285.4
225,50033827,2023-05-03T08:15:00,69.89
226,50033827,2023-05-03T08:30:00,-1442.38
227,50033827,2023-05-03T08:45:00,-1017.68
228,50033827,2023-05-03T09:00:00,1277.88
229,50033827,2023-05-03T09:15:00,1266.32
230,50033827,2023-05-03T09:30:00,750.76
231,50033827,2023-05-03T09:45:00,-1378.67
232,50033827,2023-05-03T10:00:00,-2582.36
233,50033827,2023-05-03T10:15:00,-2768.37
234,50033827,2023-05-03T10:30:00,-2140.19
235,50033827,2023-05-03T10:45:00,-2430.49
236,50033827,2023-05-03T11:00:00,-2662.46
237,50033827,2023-05-03T11:15:00,-2585.05
238,50033827,2023-05-03T11:30:00,-2167.07
239,50033827,2023-05-03T11:45:00,-2571.07
240,50033827,2023-05-03T12:00:00,-1804.72
241,50033827,2023-05-03T12:15:00,-3264.31
242,50033827,2023-05-03T12:30:00,-2983.14
243,50033827,2023-05-03T12:45:00,-2844.44
244,50033827,2023-05-03T13:00:00,-3210.28
245,50033827,2023-05-03T13:15:00,-3676.38
246,50033827,2023-05-03T13:30:00,-2664.88
247,50033827,2023-05-03T13:45:00,-2091.53
248,50033827,2023-05-03T14:00:00,-971.44
249,50033827,2023-05-03T14:15:00,-841.08
250,50033827,2023-05-03T14:30:00,-296.75
251,50033827,2023-05-03T14:45:00,627.11
252,50033827,2023-05-03T15:00:00,1228.42
253,50033827,2023-05-03T15:15:00,2596.34
254,50033827,2023-05-03T15:30:00,4000.01
255,50033827,2023-05-03T15:45:00,6457.92
256,50033827,2023-05-03T16:00:00,7592.52
257,50033827,2023-05-03T16:15:00,8789.22
258,50033827,2023-05-03T16:30:00,9751.53
259,50033827,2023-05-03T16:45:00,10712.22
260,50033827,2023-05-03T17:00:00,12007.83
261,50033827,2023-05-03T17:15:00,12836.54
262,50033827,2023-05-03T17:30:00,13964.97
263,50033827,2023-05-03T17:45:00,14951.73
264,50033827,2023-05-03T18:00:00,14847.97
265,50033827,2023-05-03T18:15:00,14836.15
266,50033827,2023-05-03T18:30:00,15161.13
267,50033827,2023-05-03T18:45:00,15757.32
268,50033827,2023-05-03T19:00:00,16290.62
269,50033827,2023-05-03T19:15:00,16662.64
270,50033827,2023-05-03T19:30:00,17104.82
271,50033827,2023-05-03T19:45:00,16401.37
272,50033827,2023-05-03T20:00:00,15564.86
273,50033827,2023-05-03T20:15:00,16060.8
274,50033827,2023-05-03T20:30:00,15946.83
275,50033827,2023-05-03T20:45:00,15432.34
276,50033827,2023-05-03T21:00:00,15233.97
277,50033827,2023-05-03T21:15:00,15004.68
278,50033827,2023-05-03T21:30:00,14362.25
279,50033827,2023-05-03T21:45:00,14044.26
280,50033827,2023-05-03T22:00:00,14031.9
281,50033827,2023-05-03T22:15:00,13441.88
282,50033827,2023-05-03T22:30:00,13143.51
283,50033827,2023-05-03T22:45:00,12745.69
284,50033827,2023-05-03T23:00:00,12420.71
285,50033827,2023-05-03T23:15:00,12504.04
286,50033827,2023-05-03T23:30:00,12351.9
287,50033827,2023-05-03T23:45:00,12249.75
288,50033827,2023-05-04T00:00:00,12726.33
289,50033827,2023-05-04T00:15:00,11712.96
290,50033827,2023-05-04T00:30:00,11444.97
291,50033827,2023-05-04T00:45:00,11206.81
292,50033827,2023-05-04T01:00:00,10774.85
293,50033827,2023-05-04T01:15:00,10814.09
294,50033827,2023-05-04T01:30:00,10996.34
295,50033827,2023-05-04T01:45:00,10851.46
296,50033827,2023-05-04T02:00:00,11241.75
297,50033827,2023-05-04T02:15:00,11722.1
298,50033827,2023-05-04T02:30:00,11682.05
299,50033827,2023-05-04T02:45:00,11677.48
300,50033827,2023-05-04T03:00:00,11953.53
301,50033827,2023-05-04T03:15:00,12324.48
302,50033827,2023-05-04T03:30:00,12156.48
303,50033827,2023-05-04T03:45:00,11948.7
304,50033827,2023-05-04T04:00:00,12209.7
305,50033827,2023-05-04T04:15:00,13299.42
306,50033827,2023-05-04T04:30:00,13219.58
307,50033827,2023-05-04T04:45:00,14075.98
308,50033827,2023-05-04T05:00:00,14653.63
309,50033827,2023-05-04T05:15:00,14298.82
310,50033827,2023-05-04T05:30:00,13768.2
311,50033827,2023-05-04T05:45:00,13245.66
312,50033827,2023-05-04T06:00:00,13229.53
313,50033827,2023-05-04T06:15:00,11961.33
314,50033827,2023-05-04T06:30:00,11786.07
315,50033827,2023-05-04T06:45:00,10388.58
316,50033827,2023-05-04T07:00:00,9909.58
317,50033827,2023-05-04T07:15:00,9074.15
318,50033827,2023-05-04T07:30:00,9147.8
319,50033827,2023-05-04T07:45:00,7455.44
320,50033827,2023-05-04T08:00:00,5283.53
321,50033827,2023-05-04T08:15:00,2999.81
322,50033827,2023-05-04T08:30:00,2168.95
323,50033827,2023-05-04T08:45:00,1416.04
324,50033827,2023-05-04T09:00:00,1321.96
325,50033827,2023-05-04T09:15:00,1305.02
326,50033827,2023-05-04T09:30:00,-18.82
327,50033827,2023-05-04T09:45:00,-397.82
328,50033827,2023-05-04T10:00:00,-895.91
329,50033827,2023-05-04T10:15:00,-1777.84
330,50033827,2023-05-04T10:30:00,-1901.76
331,50033827,2023-05-04T10:45:00,-2701.17
332,50033827,2023-05-04T11:00:00,-3098.99
333,50033827,2023-05-04T11:15:00,-2507.37
334,50033827,2023-05-04T11:30:00,-2055.78
335,50033827,2023-05-04T11:45:00,-608.56
336,50033827,2023-05-04T12:00:00,-2644.19
337,50033827,2023-05-04T12:15:00,-1364.7
338,50033827,2023-05-04T12:30:00,-3083.14
339,50033827,2023-05-04T12:45:00,-2743.91
340,50033827,2023-05-04T13:00:00,-3014.59
341,50033827,2023-05-04T13:15:00,-3220.76
342,50033827,2023-05-04T13:30:00,512.33
343,50033827,2023-05-04T13:45:00,6653.34
344,50033827,2023-05-04T14:00:00,6829.4
345,50033827,2023-05-04T14:15:00,5786.99
346,50033827,2023-05-04T14:30:00,2161.15
347,50033827,2023-05-04T14:45:00,437.61
348,50033827,2023-05-04T15:00:00,2727.24
349,50033827,2023-05-04T15:15:00,6436.69
350,50033827,2023-05-04T15:30:00,7976.37
351,50033827,2023-05-04T15:45:00,11459.75
352,50033827,2023-05-04T16:00:00,11315.94
353,50033827,2023-05-04T16:15:00,13309.36
354,50033827,2023-05-04T16:30:00,13779.49
355,50033827,2023-05-04T16:45:00,14199.36
356,50033827,2023-05-04T17:00:00,14600.41
357,50033827,2023-05-04T17:15:00,15020.27
358,50033827,2023-05-04T17:30:00,15805.17
359,50033827,2023-05-04T17:45:00,15981.5
360,50033827,2023-05-04T18:00:00,15732.33
361,50033827,2023-05-04T18:15:00,15670.5
362,50033827,2023-05-04T18:30:00,15683.14
363,50033827,2023-05-04T18:45:00,15499.81
364,50033827,2023-05-04T19:00:00,15796.03
365,50033827,2023-05-04T19:15:00,15978.28
366,50033827,2023-05-04T19:30:00,16138.21
367,50033827,2023-05-04T19:45:00,16157.57
368,50033827,2023-05-04T20:00:00,15910.0
369,50033827,2023-05-04T20:15:00,16322.34
370,50033827,2023-05-04T20:30:00,16575.28
371,50033827,2023-05-04T20:45:00,16180.42
372,50033827,2023-05-04T21:00:00,15866.46
373,50033827,2023-05-04T21:15:00,15312.19
374,50033827,2023-05-04T21:30:00,14536.17
375,50033827,2023-05-04T21:45:00,14292.36
376,50033827,2023-05-04T22:00:00,14174.63
377,50033827,2023-05-04T22:15:00,13838.9
378,50033827,2023-05-04T22:30:00,13506.93
379,50033827,2023-05-04T22:45:00,13421.45
380,50033827,2023-05-04T23:00:00,13301.03
381,50033827,2023-05-04T23:15:00,12987.88
382,50033827,2023-05-04T23:30:00,12487.64
383,50033827,2023-05-04T23:45:00,12323.67
384,50033827,2023-05-05T00:00:00,12102.45
385,50033827,2023-05-05T00:15:00,12295.72
386,50033827,2023-05-05T00:30:00,11857.84
387,50033827,2023-05-05T00:45:00,11880.15
388,50033827,2023-05-05T01:00:00,11868.86
389,50033827,2023-05-05T01:15:00,12233.09
390,50033827,2023-05-05T01:30:00,11673.45
391,50033827,2023-05-05T01:45:00,11335.83
392,50033827,2023-05-05T02:00:00,11631.78
393,50033827,2023-05-05T02:15:00,11271.05
394,50033827,2023-05-05T02:30:00,11496.04
395,50033827,2023-05-05T02:45:00,11585.55
396,50033827,2023-05-05T03:00:00,11968.59
397,50033827,2023-05-05T03:15:00,12319.91
398,50033827,2023-05-05T03:30:00,12021.81
399,50033827,2023-05-05T03:45:00,11622.91
400,50033827,2023-05-05T04:00:00,11537.16
401,50033827,2023-05-05T04:15:00,11855.69
402,50033827,2023-05-05T04:30:00,11815.1
403,50033827,2023-05-05T04:45:00,12792.73
404,50033827,2023-05-05T05:00:00,13857.18
405,50033827,2023-05-05T05:15:00,13145.93
406,50033827,2023-05-05T05:30:00,11523.45
407,50033827,2023-05-05T05:45:00,10487.5
408,50033827,2023-05-05T06:00:00,9955.01
409,50033827,2023-05-05T06:15:00,11803.55
410,50033827,2023-05-05T06:30:00,10393.69
411,50033827,2023-05-05T06:45:00,10623.51
412,50033827,2023-05-05T07:00:00,11134.23
413,50033827,2023-05-05T07:15:00,8806.16
414,50033827,2023-05-05T07:30:00,8409.41
415,50033827,2023-05-05T07:45:00,12401.89
416,50033827,2023-05-05T08:00:00,13088.95
417,50033827,2023-05-05T08:15:00,12036.86
418,50033827,2023-05-05T08:30:00,12460.49
419,50033827,2023-05-05T08:45:00,13931.1
420,50033827,2023-05-05T09:00:00,15559.49
421,50033827,2023-05-05T09:15:00,15465.68
422,50033827,2023-05-05T09:30:00,13315.55
423,50033827,2023-05-05T09:45:00,11139.61
424,50033827,2023-05-05T10:00:00,8549.18
425,50033827,2023-05-05T10:15:00,3563.48
426,50033827,2023-05-05T10:30:00,5928.92
427,50033827,2023-05-05T10:45:00,3141.73
428,50033827,2023-05-05T11:00:00,10386.16
429,50033827,2023-05-05T11:15:00,14330.8
430,50033827,2023-05-05T11:30:00,14292.9
431,50033827,2023-05-05T11:45:00,10262.78
432,50033827,2023-05-05T12:00:00,4967.96
433,50033827,2023-05-05T12:15:00,1880.26
434,50033827,2023-05-05T12:30:00,2120.83
435,50033827,2023-05-05T12:45:00,2112.5
436,50033827,2023-05-05T13:00:00,9364.18
437,50033827,2023-05-05T13:15:00,7332.33
438,50033827,2023-05-05T13:30:00,2400.65
439,50033827,2023-05-05T13:45:00,3110.55
440,50033827,2023-05-05T14:00:00,2077.02
441,50033827,2023-05-05T14:15:00,2098.79
442,50033827,2023-05-05T14:30:00,2847.94
443,50033827,2023-05-05T14:45:00,6271.37
444,50033827,2023-05-05T15:00:00,7607.58
445,50033827,2023-05-05T15:15:00,6662.21
446,50033827,2023-05-05T15:30:00,8493.27
447,50033827,2023-05-05T15:45:00,11552.49
448,50033827,2023-05-05T16:00:00,12412.38
449,50033827,2023-05-05T16:15:00,13424.95
450,50033827,2023-05-05T16:30:00,14213.61
451,50033827,2023-05-05T16:45:00,13022.01
452,50033827,2023-05-05T17:00:00,14013.08
453,50033827,2023-05-05T17:15:00,14507.4
454,50033827,2023-05-05T17:30:00,14555.25
455,50033827,2023-05-05T17:45:00,14951.19
456,50033827,2023-05-05T18:00:00,15204.94
457,50033827,2023-05-05T18:15:00,15560.02
458,50033827,2023-05-05T18:30:00,14888.29
459,50033827,2023-05-05T18:45:00,15457.61
460,50033827,2023-05-05T19:00:00,15998.17
461,50033827,2023-05-05T19:15:00,16273.69
462,50033827,2023-05-05T19:30:00,16474.21
463,50033827,2023-05-05T19:45:00,16098.16
464,50033827,2023-05-05T20:00:00,14857.11
465,50033827,2023-05-05T20:15:00,15075.65
466,50033827,2023-05-05T20:30:00,15533.41
467,50033827,2023-05-05T20:45:00,15362.73
468,50033827,2023-05-05T21:00:00,15733.94
469,50033827,2023-05-05T21:15:00,15836.08
470,50033827,2023-05-05T21:30:00,15237.2
471,50033827,2023-05-05T21:45:00,14745.56
472,50033827,2023-05-05T22:00:00,13996.68
473,50033827,2023-05-05T22:15:00,13649.13
474,50033827,2023-05-05T22:30:00,13075.51
475,50033827,2023-05-05T22:45:00,12549.47
476,50033827,2023-05-05T23:00:00,12322.06
477,50033827,2023-05-05T23:15:00,12383.88
478,50033827,2023-05-05T23:30:00,12867.72
479,50033827,2023-05-05T23:45:00,12880.36
480,50033827,2023-05-06T00:00:00,11911.6
481,50033827,2023-05-06T00:15:00,11762.42
482,50033827,2023-05-06T00:30:00,11587.16
483,50033827,2023-05-06T00:45:00,11331.0
484,50033827,2023-05-06T01:00:00,11180.74
485,50033827,2023-05-06T01:15:00,11274.82
486,50033827,2023-05-06T01:30:00,11296.59
487,50033827,2023-05-06T01:45:00,11314.87
488,50033827,2023-05-06T02:00:00,11409.48
489,50033827,2023-05-06T02:15:00,11674.79
490,50033827,2023-05-06T02:30:00,11631.51
491,50033827,2023-05-06T02:45:00,11663.5
492,50033827,2023-05-06T03:00:00,11374.81
493,50033827,2023-05-06T03:15:00,10749.04
494,50033827,2023-05-06T03:30:00,10751.46
495,50033827,2023-05-06T03:45:00,10776.19
496,50033827,2023-05-06T04:00:00,10880.75
497,50033827,2023-05-06T04:15:00,11301.16
498,50033827,2023-05-06T04:30:00,11032.09
499,50033827,2023-05-06T04:45:00,10960.86
500,50033827,2023-05-06T05:00:00,11006.55
501,50033827,2023-05-06T05:15:00,10587.23
502,50033827,2023-05-06T05:30:00,9386.5
503,50033827,2023-05-06T05:45:00,8278.5
504,50033827,2023-05-06T06:00:00,7675.58
505,50033827,2023-05-06T06:15:00,7375.33
506,50033827,2023-05-06T06:30:00,7109.22
507,50033827,2023-05-06T06:45:00,5642.38
508,50033827,2023-05-06T07:00:00,4870.93
509,50033827,2023-05-06T07:15:00,3837.93
510,50033827,2023-05-06T07:30:00,5139.73
511,50033827,2023-05-06T07:45:00,5712.54
512,50033827,2023-05-06T08:00:00,5864.68
513,50033827,2023-05-06T08:15:00,4289.51
514,50033827,2023-05-06T08:30:00,1723.01
515,50033827,2023-05-06T08:45:00,1277.88
516,50033827,2023-05-06T09:00:00,521.2
517,50033827,2023-05-06T09:15:00,1294.81
518,50033827,2023-05-06T09:30:00,3154.1
519,50033827,2023-05-06T09:45:00,2989.86
520,50033827,2023-05-06T10:00:00,4126.89
521,50033827,2023-05-06T10:15:00,3562.94
522,50033827,2023-05-06T10:30:00,4843.24
523,50033827,2023-05-06T10:45:00,4552.93
524,50033827,2023-05-06T11:00:00,4524.98
525,50033827,2023-05-06T11:15:00,2592.31
526,50033827,2023-05-06T11:30:00,3590.09
527,50033827,2023-05-06T11:45:00,6065.74
528,50033827,2023-05-06T12:00:00,9515.79
529,50033827,2023-05-06T12:15:00,9584.33
530,50033827,2023-05-06T12:30:00,10213.32
531,50033827,2023-05-06T12:45:00,11495.23
532,50033827,2023-05-06T13:00:00,11304.92
533,50033827,2023-05-06T13:15:00,10920.0
534,50033827,2023-05-06T13:30:00,10555.24
535,50033827,2023-05-06T13:45:00,11183.16
536,50033827,2023-05-06T14:00:00,11592.54
537,50033827,2023-05-06T14:15:00,10172.2
538,50033827,2023-05-06T14:30:00,10085.38
539,50033827,2023-05-06T14:45:00,13230.07
540,50033827,2023-05-06T15:00:00,13731.11
541,50033827,2023-05-06T15:15:00,13544.02
542,50033827,2023-05-06T15:30:00,13905.83
543,50033827,2023-05-06T15:45:00,13218.78
544,50033827,2023-05-06T16:00:00,14099.9
545,50033827,2023-05-06T16:15:00,13613.38
546,50033827,2023-05-06T16:30:00,14218.98
547,50033827,2023-05-06T16:45:00,15174.03
548,50033827,2023-05-06T17:00:00,15905.16
549,50033827,2023-05-06T17:15:00,16098.7
550,50033827,2023-05-06T17:30:00,15853.55
551,50033827,2023-05-06T17:45:00,15516.21
552,50033827,2023-05-06T18:00:00,15431.27
553,50033827,2023-05-06T18:15:00,15429.93
554,50033827,2023-05-06T18:30:00,15547.66
555,50033827,2023-05-06T18:45:00,15592.28
556,50033827,2023-05-06T19:00:00,15413.53
557,50033827,2023-05-06T19:15:00,15545.78
558,50033827,2023-05-06T19:30:00,15532.07
559,50033827,2023-05-06T19:45:00,15492.83
560,50033827,2023-05-06T20:00:00,15247.14
561,50033827,2023-05-06T20:15:00,15555.72
562,50033827,2023-05-06T20:30:00,15206.28
563,50033827,2023-05-06T20:45:00,15148.49
564,50033827,2023-05-06T21:00:00,15077.26
565,50033827,2023-05-06T21:15:00,14786.42
566,50033827,2023-05-06T21:30:00,14431.6
567,50033827,2023-05-06T21:45:00,14090.5
568,50033827,2023-05-06T22:00:00,13759.87
569,50033827,2023-05-06T22:15:00,13497.25
570,50033827,2023-05-06T22:30:00,12990.03
571,50033827,2023-05-06T22:45:00,13018.25
572,50033827,2023-05-06T23:00:00,12608.87
573,50033827,2023-05-06T23:15:00,12604.57
574,50033827,2023-05-06T23:30:00,12529.57
575,50033827,2023-05-06T23:45:00,12428.77
576,50033827,2023-05-07T00:00:00,12057.29
577,50033827,2023-05-07T00:15:00,11925.31
578,50033827,2023-05-07T00:30:00,11728.01
579,50033827,2023-05-07T00:45:00,11813.76
