,equipmentId,dateTime,load
143,5004597,2023-05-02T11:45:00,5141.02
144,5004597,2023-05-02T12:00:00,3354.33
145,5004597,2023-05-02T12:15:00,5453.61
146,5004597,2023-05-02T12:30:00,5831.3
147,5004597,2023-05-02T12:45:00,6104.89
148,5004597,2023-05-02T13:00:00,7655.52
149,5004597,2023-05-02T13:15:00,6976.68
150,5004597,2023-05-02T13:30:00,5904.9
151,5004597,2023-05-02T13:45:00,4549.27
152,5004597,2023-05-02T14:00:00,4118.21
153,5004597,2023-05-02T14:15:00,3319.14
154,5004597,2023-05-02T14:30:00,4405.88
155,5004597,2023-05-02T14:45:00,4228.18
156,5004597,2023-05-02T15:00:00,4291.22
157,5004597,2023-05-02T15:15:00,6236.55
158,5004597,2023-05-02T15:30:00,6279.95
159,5004597,2023-05-02T15:45:00,6567.61
160,5004597,2023-05-02T16:00:00,6895.75
161,5004597,2023-05-02T16:15:00,7713.58
162,5004597,2023-05-02T16:30:00,8434.06
163,5004597,2023-05-02T16:45:00,8380.4
164,5004597,2023-05-02T17:00:00,8901.19
165,5004597,2023-05-02T17:15:00,9415.23
166,5004597,2023-05-02T17:30:00,9613.46
167,5004597,2023-05-02T17:45:00,9419.05
168,5004597,2023-05-02T18:00:00,9767.41
169,5004597,2023-05-02T18:15:00,9741.31
170,5004597,2023-05-02T18:30:00,9964.17
171,5004597,2023-05-02T18:45:00,9777.97
172,5004597,2023-05-02T19:00:00,9773.57
173,5004597,2023-05-02T19:15:00,9522.85
174,5004597,2023-05-02T19:30:00,8859.55
175,5004597,2023-05-02T19:45:00,8581.85
176,5004597,2023-05-02T20:00:00,8714.69
177,5004597,2023-05-02T20:15:00,8005.35
178,5004597,2023-05-02T20:30:00,8178.66
179,5004597,2023-05-02T20:45:00,8492.42
180,5004597,2023-05-02T21:00:00,8223.81
181,5004597,2023-05-02T21:15:00,7929.99
182,5004597,2023-05-02T21:30:00,7431.49
183,5004597,2023-05-02T21:45:00,6667.61
184,5004597,2023-05-02T22:00:00,6136.26
185,5004597,2023-05-02T22:15:00,5677.06
186,5004597,2023-05-02T22:30:00,5458.3
187,5004597,2023-05-02T22:45:00,5478.24
188,5004597,2023-05-02T23:00:00,6045.07
189,5004597,2023-05-02T23:15:00,5942.14
190,5004597,2023-05-02T23:30:00,5965.01
191,5004597,2023-05-02T23:45:00,5585.57
192,5004597,2023-05-03T00:00:00,5604.92
193,5004597,2023-05-03T00:15:00,5540.99
194,5004597,2023-05-03T00:30:00,5209.05
195,5004597,2023-05-03T00:45:00,4875.06
196,5004597,2023-05-03T01:00:00,4098.86
197,5004597,2023-05-03T01:15:00,4081.26
198,5004597,2023-05-03T01:30:00,4808.2
199,5004597,2023-05-03T01:45:00,5059.79
200,5004597,2023-05-03T02:00:00,4485.05
201,5004597,2023-05-03T02:15:00,4382.12
202,5004597,2023-05-03T02:30:00,4575.37
203,5004597,2023-05-03T02:45:00,4955.99
204,5004597,2023-05-03T03:00:00,5957.98
205,5004597,2023-05-03T03:15:00,6106.94
206,5004597,2023-05-03T03:30:00,5766.2
207,5004597,2023-05-03T03:45:00,6622.74
208,5004597,2023-05-03T04:00:00,7735.57
209,5004597,2023-05-03T04:15:00,7630.6
210,5004597,2023-05-03T04:30:00,7499.52
211,5004597,2023-05-03T04:45:00,7580.75
212,5004597,2023-05-03T05:00:00,7430.02
213,5004597,2023-05-03T05:15:00,7404.81
214,5004597,2023-05-03T05:30:00,6809.24
215,5004597,2023-05-03T05:45:00,6604.86
216,5004597,2023-05-03T06:00:00,6736.23
217,5004597,2023-05-03T06:15:00,6337.42
218,5004597,2023-05-03T06:30:00,6269.39
219,5004597,2023-05-03T06:45:00,5709.02
220,5004597,2023-05-03T07:00:00,4934.58
221,5004597,2023-05-03T07:15:00,4445.17
222,5004597,2023-05-03T07:30:00,3857.23
223,5004597,2023-05-03T07:45:00,3067.84
224,5004597,2023-05-03T08:00:00,2105.44
225,5004597,2023-05-03T08:15:00,1173.24
226,5004597,2023-05-03T08:30:00,257.46
227,5004597,2023-05-03T08:45:00,602.6
228,5004597,2023-05-03T09:00:00,777.37
229,5004597,2023-05-03T09:15:00,755.08
230,5004597,2023-05-03T09:30:00,577.68
231,5004597,2023-05-03T09:45:00,439.27
232,5004597,2023-05-03T10:00:00,561.55
233,5004597,2023-05-03T10:15:00,-21.41
234,5004597,2023-05-03T10:30:00,17.89
235,5004597,2023-05-03T10:45:00,71.84
236,5004597,2023-05-03T11:00:00,-287.67
237,5004597,2023-05-03T11:15:00,-151.6
238,5004597,2023-05-03T11:30:00,-16.71
239,5004597,2023-05-03T11:45:00,-636.03
240,5004597,2023-05-03T12:00:00,-699.37
241,5004597,2023-05-03T12:15:00,299.39
242,5004597,2023-05-03T12:30:00,-694.97
243,5004597,2023-05-03T12:45:00,-946.57
244,5004597,2023-05-03T13:00:00,-555.1
245,5004597,2023-05-03T13:15:00,-847.16
246,5004597,2023-05-03T13:30:00,-699.96
247,5004597,2023-05-03T13:45:00,-175.06
248,5004597,2023-05-03T14:00:00,118.17
249,5004597,2023-05-03T14:15:00,245.73
250,5004597,2023-05-03T14:30:00,837.48
251,5004597,2023-05-03T14:45:00,1081.16
252,5004597,2023-05-03T15:00:00,1335.98
253,5004597,2023-05-03T15:15:00,2201.91
254,5004597,2023-05-03T15:30:00,2846.74
255,5004597,2023-05-03T15:45:00,3304.19
256,5004597,2023-05-03T16:00:00,3729.67
257,5004597,2023-05-03T16:15:00,4785.03
258,5004597,2023-05-03T16:30:00,5226.65
259,5004597,2023-05-03T16:45:00,5429.27
260,5004597,2023-05-03T17:00:00,5999.62
261,5004597,2023-05-03T17:15:00,6244.76
262,5004597,2023-05-03T17:30:00,6925.36
263,5004597,2023-05-03T17:45:00,7105.12
264,5004597,2023-05-03T18:00:00,7185.46
265,5004597,2023-05-03T18:15:00,6869.35
266,5004597,2023-05-03T18:30:00,6583.16
267,5004597,2023-05-03T18:45:00,5853.88
268,5004597,2023-05-03T19:00:00,5614.3
269,5004597,2023-05-03T19:15:00,5591.14
270,5004597,2023-05-03T19:30:00,5628.67
271,5004597,2023-05-03T19:45:00,5835.99
272,5004597,2023-05-03T20:00:00,6204.59
273,5004597,2023-05-03T20:15:00,6547.38
274,5004597,2023-05-03T20:30:00,7180.77
275,5004597,2023-05-03T20:45:00,7351.14
276,5004597,2023-05-03T21:00:00,7497.17
277,5004597,2023-05-03T21:15:00,6762.91
278,5004597,2023-05-03T21:30:00,6002.84
279,5004597,2023-05-03T21:45:00,5628.67
280,5004597,2023-05-03T22:00:00,5401.71
281,5004597,2023-05-03T22:15:00,5721.92
282,5004597,2023-05-03T22:30:00,6044.19
283,5004597,2023-05-03T22:45:00,6236.26
284,5004597,2023-05-03T23:00:00,6190.22
285,5004597,2023-05-03T23:15:00,5733.06
286,5004597,2023-05-03T23:30:00,5808.13
287,5004597,2023-05-03T23:45:00,5271.51
288,5004597,2023-05-04T00:00:00,4751.31
289,5004597,2023-05-04T00:15:00,4840.16
290,5004597,2023-05-04T00:30:00,5002.32
291,5004597,2023-05-04T00:45:00,4960.39
292,5004597,2023-05-04T01:00:00,4509.98
293,5004597,2023-05-04T01:15:00,4097.39
294,5004597,2023-05-04T01:30:00,3232.05
295,5004597,2023-05-04T01:45:00,3168.71
296,5004597,2023-05-04T02:00:00,2774.6
297,5004597,2023-05-04T02:15:00,2110.13
298,5004597,2023-05-04T02:30:00,3053.76
299,5004597,2023-05-04T02:45:00,3704.16
300,5004597,2023-05-04T03:00:00,4302.95
301,5004597,2023-05-04T03:15:00,4579.18
302,5004597,2023-05-04T03:30:00,5181.19
303,5004597,2023-05-04T03:45:00,5169.17
304,5004597,2023-05-04T04:00:00,4904.38
305,5004597,2023-05-04T04:15:00,4299.14
306,5004597,2023-05-04T04:30:00,4407.93
307,5004597,2023-05-04T04:45:00,4267.76
308,5004597,2023-05-04T05:00:00,4207.65
309,5004597,2023-05-04T05:15:00,3969.25
310,5004597,2023-05-04T05:30:00,3612.09
311,5004597,2023-05-04T05:45:00,3212.7
312,5004597,2023-05-04T06:00:00,2748.21
313,5004597,2023-05-04T06:15:00,2394.86
314,5004597,2023-05-04T06:30:00,2466.41
315,5004597,2023-05-04T06:45:00,2984.85
316,5004597,2023-05-04T07:00:00,4903.79
317,5004597,2023-05-04T07:15:00,5811.65
318,5004597,2023-05-04T07:30:00,4630.2
319,5004597,2023-05-04T07:45:00,2885.45
320,5004597,2023-05-04T08:00:00,2105.73
321,5004597,2023-05-04T08:15:00,1899.0
322,5004597,2023-05-04T08:30:00,1601.07
323,5004597,2023-05-04T08:45:00,1109.9
324,5004597,2023-05-04T09:00:00,1238.04
325,5004597,2023-05-04T09:15:00,918.71
326,5004597,2023-05-04T09:30:00,624.89
327,5004597,2023-05-04T09:45:00,488.53
328,5004597,2023-05-04T10:00:00,178.87
329,5004597,2023-05-04T10:15:00,-224.33
330,5004597,2023-05-04T10:30:00,-300.27
331,5004597,2023-05-04T10:45:00,21.7
332,5004597,2023-05-04T11:00:00,274.47
333,5004597,2023-05-04T11:15:00,399.97
334,5004597,2023-05-04T11:30:00,237.81
335,5004597,2023-05-04T11:45:00,378.27
336,5004597,2023-05-04T12:00:00,-780.89
337,5004597,2023-05-04T12:15:00,-1058.29
338,5004597,2023-05-04T12:30:00,-532.81
339,5004597,2023-05-04T12:45:00,-360.09
340,5004597,2023-05-04T13:00:00,100.29
341,5004597,2023-05-04T13:15:00,2419.49
342,5004597,2023-05-04T13:30:00,3421.48
343,5004597,2023-05-04T13:45:00,3636.72
344,5004597,2023-05-04T14:00:00,2901.28
345,5004597,2023-05-04T14:15:00,3576.6
346,5004597,2023-05-04T14:30:00,4958.92
347,5004597,2023-05-04T14:45:00,4025.55
348,5004597,2023-05-04T15:00:00,2740.88
349,5004597,2023-05-04T15:15:00,3819.4
350,5004597,2023-05-04T15:30:00,3908.55
351,5004597,2023-05-04T15:45:00,6388.74
352,5004597,2023-05-04T16:00:00,5611.96
353,5004597,2023-05-04T16:15:00,5709.02
354,5004597,2023-05-04T16:30:00,6333.91
355,5004597,2023-05-04T16:45:00,6144.18
356,5004597,2023-05-04T17:00:00,5467.39
357,5004597,2023-05-04T17:15:00,6476.42
358,5004597,2023-05-04T17:30:00,6920.38
359,5004597,2023-05-04T17:45:00,7430.02
360,5004597,2023-05-04T18:00:00,7611.54
361,5004597,2023-05-04T18:15:00,7597.46
362,5004597,2023-05-04T18:30:00,6689.9
363,5004597,2023-05-04T18:45:00,6720.39
364,5004597,2023-05-04T19:00:00,7328.27
365,5004597,2023-05-04T19:15:00,7224.17
366,5004597,2023-05-04T19:30:00,7351.73
367,5004597,2023-05-04T19:45:00,7925.59
368,5004597,2023-05-04T20:00:00,8504.15
369,5004597,2023-05-04T20:15:00,8925.24
370,5004597,2023-05-04T20:30:00,8720.85
371,5004597,2023-05-04T20:45:00,8506.49
372,5004597,2023-05-04T21:00:00,8532.59
373,5004597,2023-05-04T21:15:00,8039.07
374,5004597,2023-05-04T21:30:00,7503.92
375,5004597,2023-05-04T21:45:00,7259.07
376,5004597,2023-05-04T22:00:00,7537.64
377,5004597,2023-05-04T22:15:00,7300.41
378,5004597,2023-05-04T22:30:00,6348.57
379,5004597,2023-05-04T22:45:00,4441.94
380,5004597,2023-05-04T23:00:00,4092.99
381,5004597,2023-05-04T23:15:00,3516.49
382,5004597,2023-05-04T23:30:00,4701.17
383,5004597,2023-05-04T23:45:00,4694.42
384,5004597,2023-05-05T00:00:00,5257.44
385,5004597,2023-05-05T00:15:00,6043.31
386,5004597,2023-05-05T00:30:00,6514.54
387,5004597,2023-05-05T00:45:00,6777.86
388,5004597,2023-05-05T01:00:00,6720.68
389,5004597,2023-05-05T01:15:00,6567.91
390,5004597,2023-05-05T01:30:00,6063.84
391,5004597,2023-05-05T01:45:00,5748.61
392,5004597,2023-05-05T02:00:00,5350.98
393,5004597,2023-05-05T02:15:00,5322.83
394,5004597,2023-05-05T02:30:00,5291.16
395,5004597,2023-05-05T02:45:00,4880.04
396,5004597,2023-05-05T03:00:00,4859.81
397,5004597,2023-05-05T03:15:00,5154.8
398,5004597,2023-05-05T03:30:00,6329.51
399,5004597,2023-05-05T03:45:00,7214.79
400,5004597,2023-05-05T04:00:00,7438.23
401,5004597,2023-05-05T04:15:00,7595.11
402,5004597,2023-05-05T04:30:00,7251.44
403,5004597,2023-05-05T04:45:00,7050.28
404,5004597,2023-05-05T05:00:00,6992.22
405,5004597,2023-05-05T05:15:00,7069.64
406,5004597,2023-05-05T05:30:00,6493.43
407,5004597,2023-05-05T05:45:00,6382.0
408,5004597,2023-05-05T06:00:00,6456.77
409,5004597,2023-05-05T06:15:00,6169.4
410,5004597,2023-05-05T06:30:00,6721.56
411,5004597,2023-05-05T06:45:00,6189.63
412,5004597,2023-05-05T07:00:00,6348.86
413,5004597,2023-05-05T07:15:00,6819.51
414,5004597,2023-05-05T07:30:00,6719.22
415,5004597,2023-05-05T07:45:00,6345.93
416,5004597,2023-05-05T08:00:00,5840.98
417,5004597,2023-05-05T08:15:00,6102.84
418,5004597,2023-05-05T08:30:00,6245.94
419,5004597,2023-05-05T08:45:00,6382.58
420,5004597,2023-05-05T09:00:00,6015.45
421,5004597,2023-05-05T09:15:00,4662.16
422,5004597,2023-05-05T09:30:00,3815.3
423,5004597,2023-05-05T09:45:00,3577.78
424,5004597,2023-05-05T10:00:00,4192.4
425,5004597,2023-05-05T10:15:00,3204.19
426,5004597,2023-05-05T10:30:00,2932.36
427,5004597,2023-05-05T10:45:00,4061.62
428,5004597,2023-05-05T11:00:00,6304.88
429,5004597,2023-05-05T11:15:00,6311.03
430,5004597,2023-05-05T11:30:00,5411.97
431,5004597,2023-05-05T11:45:00,2341.79
432,5004597,2023-05-05T12:00:00,4224.95
433,5004597,2023-05-05T12:15:00,2773.43
434,5004597,2023-05-05T12:30:00,1852.96
435,5004597,2023-05-05T12:45:00,3079.86
436,5004597,2023-05-05T13:00:00,4574.19
437,5004597,2023-05-05T13:15:00,4684.45
438,5004597,2023-05-05T13:30:00,1982.57
439,5004597,2023-05-05T13:45:00,-181.22
440,5004597,2023-05-05T14:00:00,749.22
441,5004597,2023-05-05T14:15:00,878.54
442,5004597,2023-05-05T14:30:00,345.73
443,5004597,2023-05-05T14:45:00,4077.16
444,5004597,2023-05-05T15:00:00,6389.33
445,5004597,2023-05-05T15:15:00,7355.83
446,5004597,2023-05-05T15:30:00,6253.56
447,5004597,2023-05-05T15:45:00,7688.66
448,5004597,2023-05-05T16:00:00,6779.63
449,5004597,2023-05-05T16:15:00,5807.25
450,5004597,2023-05-05T16:30:00,7295.72
451,5004597,2023-05-05T16:45:00,7491.9
452,5004597,2023-05-05T17:00:00,6881.96
453,5004597,2023-05-05T17:15:00,8321.46
454,5004597,2023-05-05T17:30:00,8235.84
455,5004597,2023-05-05T17:45:00,8488.61
456,5004597,2023-05-05T18:00:00,8269.26
457,5004597,2023-05-05T18:15:00,8252.55
458,5004597,2023-05-05T18:30:00,8578.34
459,5004597,2023-05-05T18:45:00,8495.35
460,5004597,2023-05-05T19:00:00,8002.13
461,5004597,2023-05-05T19:15:00,8552.83
462,5004597,2023-05-05T19:30:00,8820.55
463,5004597,2023-05-05T19:45:00,8755.45
464,5004597,2023-05-05T20:00:00,9189.73
465,5004597,2023-05-05T20:15:00,9044.0
466,5004597,2023-05-05T20:30:00,9007.34
467,5004597,2023-05-05T20:45:00,9306.15
468,5004597,2023-05-05T21:00:00,8801.78
469,5004597,2023-05-05T21:15:00,8545.79
470,5004597,2023-05-05T21:30:00,7933.8
471,5004597,2023-05-05T21:45:00,8307.68
472,5004597,2023-05-05T22:00:00,7887.47
473,5004597,2023-05-05T22:15:00,7900.37
474,5004597,2023-05-05T22:30:00,7436.47
475,5004597,2023-05-05T22:45:00,7247.34
476,5004597,2023-05-05T23:00:00,7558.17
477,5004597,2023-05-05T23:15:00,7454.95
478,5004597,2023-05-05T23:30:00,7093.68
479,5004597,2023-05-05T23:45:00,6770.24
480,5004597,2023-05-06T00:00:00,6350.62
481,5004597,2023-05-06T00:15:00,5972.64
482,5004597,2023-05-06T00:30:00,6004.31
483,5004597,2023-05-06T00:45:00,5729.25
484,5004597,2023-05-06T01:00:00,5496.13
485,5004597,2023-05-06T01:15:00,5126.06
486,5004597,2023-05-06T01:30:00,5041.91
487,5004597,2023-05-06T01:45:00,4850.72
488,5004597,2023-05-06T02:00:00,4370.4
489,5004597,2023-05-06T02:15:00,4268.06
490,5004597,2023-05-06T02:30:00,4407.34
491,5004597,2023-05-06T02:45:00,4327.58
492,5004597,2023-05-06T03:00:00,4679.17
493,5004597,2023-05-06T03:15:00,4722.86
494,5004597,2023-05-06T03:30:00,4933.41
495,5004597,2023-05-06T03:45:00,5230.75
496,5004597,2023-05-06T04:00:00,5085.31
497,5004597,2023-05-06T04:15:00,5272.98
498,5004597,2023-05-06T04:30:00,5359.19
499,5004597,2023-05-06T04:45:00,5587.03
500,5004597,2023-05-06T05:00:00,5778.81
501,5004597,2023-05-06T05:15:00,5325.17
502,5004597,2023-05-06T05:30:00,5010.53
503,5004597,2023-05-06T05:45:00,5373.85
504,5004597,2023-05-06T06:00:00,5246.88
505,5004597,2023-05-06T06:15:00,5300.83
506,5004597,2023-05-06T06:30:00,6257.08
507,5004597,2023-05-06T06:45:00,6321.0
508,5004597,2023-05-06T07:00:00,6299.01
509,5004597,2023-05-06T07:15:00,5179.43
510,5004597,2023-05-06T07:30:00,4103.26
511,5004597,2023-05-06T07:45:00,3695.66
512,5004597,2023-05-06T08:00:00,3659.59
513,5004597,2023-05-06T08:15:00,3767.79
514,5004597,2023-05-06T08:30:00,4025.55
515,5004597,2023-05-06T08:45:00,4800.57
516,5004597,2023-05-06T09:00:00,4697.35
517,5004597,2023-05-06T09:15:00,3924.09
518,5004597,2023-05-06T09:30:00,4393.56
519,5004597,2023-05-06T09:45:00,4294.74
520,5004597,2023-05-06T10:00:00,3299.79
521,5004597,2023-05-06T10:15:00,2604.82
522,5004597,2023-05-06T10:30:00,2448.82
523,5004597,2023-05-06T10:45:00,3147.6
524,5004597,2023-05-06T11:00:00,3295.68
525,5004597,2023-05-06T11:15:00,3709.73
526,5004597,2023-05-06T11:30:00,1899.88
527,5004597,2023-05-06T11:45:00,2827.68
528,5004597,2023-05-06T12:00:00,3752.55
529,5004597,2023-05-06T12:15:00,5782.03
530,5004597,2023-05-06T12:30:00,5878.22
531,5004597,2023-05-06T12:45:00,4712.6
532,5004597,2023-05-06T13:00:00,3584.23
533,5004597,2023-05-06T13:15:00,5160.96
534,5004597,2023-05-06T13:30:00,4836.35
535,5004597,2023-05-06T13:45:00,5682.63
536,5004597,2023-05-06T14:00:00,6883.14
537,5004597,2023-05-06T14:15:00,7853.16
538,5004597,2023-05-06T14:30:00,8466.61
539,5004597,2023-05-06T14:45:00,8423.21
540,5004597,2023-05-06T15:00:00,7816.22
541,5004597,2023-05-06T15:15:00,7345.86
542,5004597,2023-05-06T15:30:00,7748.77
543,5004597,2023-05-06T15:45:00,8011.22
544,5004597,2023-05-06T16:00:00,8173.08
545,5004597,2023-05-06T16:15:00,9001.77
546,5004597,2023-05-06T16:30:00,9370.37
547,5004597,2023-05-06T16:45:00,9343.39
548,5004597,2023-05-06T17:00:00,9864.47
549,5004597,2023-05-06T17:15:00,9919.89
550,5004597,2023-05-06T17:30:00,9586.19
551,5004597,2023-05-06T17:45:00,9565.96
552,5004597,2023-05-06T18:00:00,9200.29
553,5004597,2023-05-06T18:15:00,9326.68
554,5004597,2023-05-06T18:30:00,9243.1
555,5004597,2023-05-06T18:45:00,9321.69
556,5004597,2023-05-06T19:00:00,9327.26
557,5004597,2023-05-06T19:15:00,9322.57
558,5004597,2023-05-06T19:30:00,9363.33
559,5004597,2023-05-06T19:45:00,9370.95
560,5004597,2023-05-06T20:00:00,9222.87
561,5004597,2023-05-06T20:15:00,9132.26
562,5004597,2023-05-06T20:30:00,9102.64
563,5004597,2023-05-06T20:45:00,9321.1
564,5004597,2023-05-06T21:00:00,9239.88
565,5004597,2023-05-06T21:15:00,8965.41
566,5004597,2023-05-06T21:30:00,8861.31
567,5004597,2023-05-06T21:45:00,8609.42
568,5004597,2023-05-06T22:00:00,8243.75
569,5004597,2023-05-06T22:15:00,8086.29
570,5004597,2023-05-06T22:30:00,7587.78
571,5004597,2023-05-06T22:45:00,7335.02
572,5004597,2023-05-06T23:00:00,7046.18
573,5004597,2023-05-06T23:15:00,6808.95
574,5004597,2023-05-06T23:30:00,6879.91
575,5004597,2023-05-06T23:45:00,6869.94
576,5004597,2023-05-07T00:00:00,6754.7
577,5004597,2023-05-07T00:15:00,6616.29
578,5004597,2023-05-07T00:30:00,6622.74
579,5004597,2023-05-07T00:45:00,6415.72
580,5004597,2023-05-07T01:00:00,6182.01
581,5004597,2023-05-07T01:15:00,6001.08
582,5004597,2023-05-07T01:30:00,5980.85
