,equipmentId,dateTime,load
65,76632,2023-05-01T16:15:00,4526.0
66,76632,2023-05-01T16:30:00,4656.32
67,76632,2023-05-01T16:45:00,4803.73
68,76632,2023-05-01T17:00:00,4998.39
69,76632,2023-05-01T17:15:00,5195.96
70,76632,2023-05-01T17:30:00,5234.67
71,76632,2023-05-01T17:45:00,5202.09
72,76632,2023-05-01T18:00:00,5164.51
73,76632,2023-05-01T18:15:00,5157.25
74,76632,2023-05-01T18:30:00,5130.64
75,76632,2023-05-01T18:45:00,5101.45
76,76632,2023-05-01T19:00:00,5056.45
77,76632,2023-05-01T19:15:00,5216.76
78,76632,2023-05-01T19:30:00,5251.92
79,76632,2023-05-01T19:45:00,5232.57
80,76632,2023-05-01T20:00:00,5126.28
81,76632,2023-05-01T20:15:00,4962.91
82,76632,2023-05-01T20:30:00,4832.92
83,76632,2023-05-01T20:45:00,4725.51
84,76632,2023-05-01T21:00:00,4567.13
85,76632,2023-05-01T21:15:00,4384.88
86,76632,2023-05-01T21:30:00,4174.9
87,76632,2023-05-01T21:45:00,4020.07
88,76632,2023-05-01T22:00:00,3900.56
89,76632,2023-05-01T22:15:00,3801.21
90,76632,2023-05-01T22:30:00,3695.73
91,76632,2023-05-01T22:45:00,3616.38
92,76632,2023-05-01T23:00:00,3518.97
93,76632,2023-05-01T23:15:00,3406.39
94,76632,2023-05-01T23:30:00,3386.24
95,76632,2023-05-01T23:45:00,3327.37
96,76632,2023-05-02T00:00:00,3277.53
97,76632,2023-05-02T00:15:00,3237.21
98,76632,2023-05-02T00:30:00,3229.15
99,76632,2023-05-02T00:45:00,3225.76
100,76632,2023-05-02T01:00:00,3232.21
101,76632,2023-05-02T01:15:00,3215.12
102,76632,2023-05-02T01:30:00,3196.25
103,76632,2023-05-02T01:45:00,3208.34
104,76632,2023-05-02T02:00:00,3225.44
105,76632,2023-05-02T02:15:00,3192.05
106,76632,2023-05-02T02:30:00,3173.83
107,76632,2023-05-02T02:45:00,3175.6
108,76632,2023-05-02T03:00:00,3252.37
109,76632,2023-05-02T03:15:00,3235.44
110,76632,2023-05-02T03:30:00,3282.05
111,76632,2023-05-02T03:45:00,3323.82
112,76632,2023-05-02T04:00:00,3457.52
113,76632,2023-05-02T04:15:00,3603.64
114,76632,2023-05-02T04:30:00,3741.05
115,76632,2023-05-02T04:45:00,3903.3
116,76632,2023-05-02T05:00:00,4092.64
117,76632,2023-05-02T05:15:00,4332.63
118,76632,2023-05-02T05:30:00,4616.96
119,76632,2023-05-02T05:45:00,4712.44
120,76632,2023-05-02T06:00:00,5020.49
121,76632,2023-05-02T06:15:00,5155.48
122,76632,2023-05-02T06:30:00,5250.63
123,76632,2023-05-02T06:45:00,5359.98
124,76632,2023-05-02T07:00:00,5347.72
125,76632,2023-05-02T07:15:00,5269.34
126,76632,2023-05-02T07:30:00,5244.02
127,76632,2023-05-02T07:45:00,5116.29
128,76632,2023-05-02T08:00:00,4994.52
129,76632,2023-05-02T08:15:00,5077.74
130,76632,2023-05-02T08:30:00,5048.71
131,76632,2023-05-02T08:45:00,4760.02
132,76632,2023-05-02T09:00:00,4748.89
133,76632,2023-05-02T09:15:00,4696.8
134,76632,2023-05-02T09:30:00,4696.8
135,76632,2023-05-02T09:45:00,4739.86
136,76632,2023-05-02T10:00:00,4829.37
137,76632,2023-05-02T10:15:00,4973.72
138,76632,2023-05-02T10:30:00,4995.16
139,76632,2023-05-02T10:45:00,4909.85
140,76632,2023-05-02T11:00:00,4882.11
141,76632,2023-05-02T11:15:00,4957.59
142,76632,2023-05-02T11:30:00,4914.85
143,76632,2023-05-02T11:45:00,4596.64
144,76632,2023-05-02T12:00:00,4547.29
145,76632,2023-05-02T12:15:00,4533.26
146,76632,2023-05-02T12:30:00,4239.89
147,76632,2023-05-02T12:45:00,4188.6
148,76632,2023-05-02T13:00:00,4006.36
149,76632,2023-05-02T13:15:00,3907.01
150,76632,2023-05-02T13:30:00,3752.66
151,76632,2023-05-02T13:45:00,3757.5
152,76632,2023-05-02T14:00:00,3837.66
153,76632,2023-05-02T14:15:00,3840.24
154,76632,2023-05-02T14:30:00,3769.76
155,76632,2023-05-02T14:45:00,3799.92
156,76632,2023-05-02T15:00:00,3929.91
157,76632,2023-05-02T15:15:00,4039.42
158,76632,2023-05-02T15:30:00,4121.35
159,76632,2023-05-02T15:45:00,4293.44
160,76632,2023-05-02T16:00:00,4433.91
161,76632,2023-05-02T16:15:00,4667.93
162,76632,2023-05-02T16:30:00,4809.37
163,76632,2023-05-02T16:45:00,5018.55
164,76632,2023-05-02T17:00:00,5202.09
165,76632,2023-05-02T17:15:00,5238.21
166,76632,2023-05-02T17:30:00,5393.36
167,76632,2023-05-02T17:45:00,5401.91
168,76632,2023-05-02T18:00:00,5365.95
169,76632,2023-05-02T18:15:00,5218.7
170,76632,2023-05-02T18:30:00,5178.86
171,76632,2023-05-02T18:45:00,5163.86
172,76632,2023-05-02T19:00:00,5092.74
173,76632,2023-05-02T19:15:00,5217.41
174,76632,2023-05-02T19:30:00,5188.86
175,76632,2023-05-02T19:45:00,5078.22
176,76632,2023-05-02T20:00:00,5210.47
177,76632,2023-05-02T20:15:00,5182.9
178,76632,2023-05-02T20:30:00,4989.04
179,76632,2023-05-02T20:45:00,4778.89
180,76632,2023-05-02T21:00:00,4636.64
181,76632,2023-05-02T21:15:00,4460.84
182,76632,2023-05-02T21:30:00,4300.21
183,76632,2023-05-02T21:45:00,4121.83
184,76632,2023-05-02T22:00:00,3962.65
185,76632,2023-05-02T22:15:00,3843.95
186,76632,2023-05-02T22:30:00,3678.96
187,76632,2023-05-02T22:45:00,3611.38
188,76632,2023-05-02T23:00:00,3510.58
189,76632,2023-05-02T23:15:00,3456.07
190,76632,2023-05-02T23:30:00,3386.88
191,76632,2023-05-02T23:45:00,3340.43
192,76632,2023-05-03T00:00:00,3298.66
193,76632,2023-05-03T00:15:00,3263.02
194,76632,2023-05-03T00:30:00,3196.73
195,76632,2023-05-03T00:45:00,3207.7
196,76632,2023-05-03T01:00:00,3208.34
197,76632,2023-05-03T01:15:00,3192.86
198,76632,2023-05-03T01:30:00,3169.15
199,76632,2023-05-03T01:45:00,3166.41
200,76632,2023-05-03T02:00:00,3201.25
201,76632,2023-05-03T02:15:00,3213.99
202,76632,2023-05-03T02:30:00,3227.05
203,76632,2023-05-03T02:45:00,3240.6
204,76632,2023-05-03T03:00:00,3299.95
205,76632,2023-05-03T03:15:00,3293.98
206,76632,2023-05-03T03:30:00,3370.75
207,76632,2023-05-03T03:45:00,3385.75
208,76632,2023-05-03T04:00:00,3516.39
209,76632,2023-05-03T04:15:00,3612.83
210,76632,2023-05-03T04:30:00,3754.76
211,76632,2023-05-03T04:45:00,3885.88
212,76632,2023-05-03T05:00:00,4069.42
213,76632,2023-05-03T05:15:00,4177.96
214,76632,2023-05-03T05:30:00,4343.59
215,76632,2023-05-03T05:45:00,4400.2
216,76632,2023-05-03T06:00:00,4615.51
217,76632,2023-05-03T06:15:00,4753.89
218,76632,2023-05-03T06:30:00,4799.05
219,76632,2023-05-03T06:45:00,4795.02
220,76632,2023-05-03T07:00:00,4799.85
221,76632,2023-05-03T07:15:00,4816.79
222,76632,2023-05-03T07:30:00,4866.79
223,76632,2023-05-03T07:45:00,4746.95
224,76632,2023-05-03T08:00:00,4642.12
225,76632,2023-05-03T08:15:00,4661.8
226,76632,2023-05-03T08:30:00,4536.81
227,76632,2023-05-03T08:45:00,4452.46
228,76632,2023-05-03T09:00:00,4541.48
229,76632,2023-05-03T09:15:00,4496.65
230,76632,2023-05-03T09:30:00,4372.95
231,76632,2023-05-03T09:45:00,4340.21
232,76632,2023-05-03T10:00:00,4367.46
233,76632,2023-05-03T10:15:00,4253.44
234,76632,2023-05-03T10:30:00,4170.54
235,76632,2023-05-03T10:45:00,4214.25
236,76632,2023-05-03T11:00:00,4293.92
237,76632,2023-05-03T11:15:00,4219.25
238,76632,2023-05-03T11:30:00,4044.42
239,76632,2023-05-03T11:45:00,4138.28
240,76632,2023-05-03T12:00:00,3960.55
241,76632,2023-05-03T12:15:00,3945.39
242,76632,2023-05-03T12:30:00,3859.75
243,76632,2023-05-03T12:45:00,3770.89
244,76632,2023-05-03T13:00:00,3719.76
245,76632,2023-05-03T13:15:00,3672.99
246,76632,2023-05-03T13:30:00,3791.53
247,76632,2023-05-03T13:45:00,3716.05
248,76632,2023-05-03T14:00:00,3722.66
249,76632,2023-05-03T14:15:00,3794.27
250,76632,2023-05-03T14:30:00,3790.08
251,76632,2023-05-03T14:45:00,3849.75
252,76632,2023-05-03T15:00:00,3896.36
253,76632,2023-05-03T15:15:00,4071.35
254,76632,2023-05-03T15:30:00,4204.25
255,76632,2023-05-03T15:45:00,4339.72
256,76632,2023-05-03T16:00:00,4444.07
257,76632,2023-05-03T16:15:00,4659.06
258,76632,2023-05-03T16:30:00,4831.95
259,76632,2023-05-03T16:45:00,4975.65
260,76632,2023-05-03T17:00:00,5090.48
261,76632,2023-05-03T17:15:00,5205.8
262,76632,2023-05-03T17:30:00,5266.28
263,76632,2023-05-03T17:45:00,5261.6
264,76632,2023-05-03T18:00:00,5261.92
265,76632,2023-05-03T18:15:00,5143.22
266,76632,2023-05-03T18:30:00,5132.09
267,76632,2023-05-03T18:45:00,5168.38
268,76632,2023-05-03T19:00:00,5147.9
269,76632,2023-05-03T19:15:00,5236.6
270,76632,2023-05-03T19:30:00,5197.73
271,76632,2023-05-03T19:45:00,5110.32
272,76632,2023-05-03T20:00:00,5275.63
273,76632,2023-05-03T20:15:00,5159.35
274,76632,2023-05-03T20:30:00,5005.97
275,76632,2023-05-03T20:45:00,4822.92
276,76632,2023-05-03T21:00:00,4655.51
277,76632,2023-05-03T21:15:00,4457.94
278,76632,2023-05-03T21:30:00,4318.76
279,76632,2023-05-03T21:45:00,4176.19
280,76632,2023-05-03T22:00:00,3992.0
281,76632,2023-05-03T22:15:00,3851.21
282,76632,2023-05-03T22:30:00,3754.11
283,76632,2023-05-03T22:45:00,3677.67
284,76632,2023-05-03T23:00:00,3536.23
285,76632,2023-05-03T23:15:00,3479.29
286,76632,2023-05-03T23:30:00,3435.75
287,76632,2023-05-03T23:45:00,3375.59
288,76632,2023-05-04T00:00:00,3315.43
289,76632,2023-05-04T00:15:00,3282.21
290,76632,2023-05-04T00:30:00,3247.37
291,76632,2023-05-04T00:45:00,3233.02
292,76632,2023-05-04T01:00:00,3217.7
293,76632,2023-05-04T01:15:00,3228.34
294,76632,2023-05-04T01:30:00,3199.47
295,76632,2023-05-04T01:45:00,3177.22
296,76632,2023-05-04T02:00:00,3155.44
297,76632,2023-05-04T02:15:00,3169.96
298,76632,2023-05-04T02:30:00,3170.93
299,76632,2023-05-04T02:45:00,3191.09
300,76632,2023-05-04T03:00:00,3202.22
301,76632,2023-05-04T03:15:00,3247.53
302,76632,2023-05-04T03:30:00,3314.47
303,76632,2023-05-04T03:45:00,3276.73
304,76632,2023-05-04T04:00:00,3401.88
305,76632,2023-05-04T04:15:00,3541.06
306,76632,2023-05-04T04:30:00,3639.28
307,76632,2023-05-04T04:45:00,3791.05
308,76632,2023-05-04T05:00:00,4005.23
309,76632,2023-05-04T05:15:00,4151.02
310,76632,2023-05-04T05:30:00,4379.88
311,76632,2023-05-04T05:45:00,4392.78
312,76632,2023-05-04T06:00:00,4565.03
313,76632,2023-05-04T06:15:00,4708.89
314,76632,2023-05-04T06:30:00,4821.47
315,76632,2023-05-04T06:45:00,4801.63
316,76632,2023-05-04T07:00:00,4890.17
317,76632,2023-05-04T07:15:00,4831.79
318,76632,2023-05-04T07:30:00,4791.63
319,76632,2023-05-04T07:45:00,4670.35
320,76632,2023-05-04T08:00:00,4624.87
321,76632,2023-05-04T08:15:00,4553.74
322,76632,2023-05-04T08:30:00,4497.62
323,76632,2023-05-04T08:45:00,4540.35
324,76632,2023-05-04T09:00:00,4522.94
325,76632,2023-05-04T09:15:00,4402.78
326,76632,2023-05-04T09:30:00,4316.18
327,76632,2023-05-04T09:45:00,4285.53
328,76632,2023-05-04T10:00:00,4276.34
329,76632,2023-05-04T10:15:00,4301.66
330,76632,2023-05-04T10:30:00,4337.47
331,76632,2023-05-04T10:45:00,4358.59
332,76632,2023-05-04T11:00:00,4305.69
333,76632,2023-05-04T11:15:00,4207.15
334,76632,2023-05-04T11:30:00,4116.99
335,76632,2023-05-04T11:45:00,4127.64
336,76632,2023-05-04T12:00:00,4081.03
337,76632,2023-05-04T12:15:00,4082.16
338,76632,2023-05-04T12:30:00,3893.3
339,76632,2023-05-04T12:45:00,4401.49
340,76632,2023-05-04T13:00:00,4495.2
341,76632,2023-05-04T13:15:00,3904.75
342,76632,2023-05-04T13:30:00,3901.85
343,76632,2023-05-04T13:45:00,3732.02
344,76632,2023-05-04T14:00:00,3959.75
345,76632,2023-05-04T14:15:00,3775.4
346,76632,2023-05-04T14:30:00,4140.38
347,76632,2023-05-04T14:45:00,4277.31
348,76632,2023-05-04T15:00:00,4215.05
349,76632,2023-05-04T15:15:00,4209.25
350,76632,2023-05-04T15:30:00,4655.51
351,76632,2023-05-04T15:45:00,4727.6
352,76632,2023-05-04T16:00:00,4799.37
353,76632,2023-05-04T16:15:00,4857.43
354,76632,2023-05-04T16:30:00,4969.04
355,76632,2023-05-04T16:45:00,5164.99
356,76632,2023-05-04T17:00:00,5257.24
357,76632,2023-05-04T17:15:00,5264.66
358,76632,2023-05-04T17:30:00,5255.79
359,76632,2023-05-04T17:45:00,5248.05
360,76632,2023-05-04T18:00:00,5214.99
361,76632,2023-05-04T18:15:00,5219.02
362,76632,2023-05-04T18:30:00,5213.38
363,76632,2023-05-04T18:45:00,5152.9
364,76632,2023-05-04T19:00:00,5095.48
365,76632,2023-05-04T19:15:00,5148.06
366,76632,2023-05-04T19:30:00,5179.67
367,76632,2023-05-04T19:45:00,5121.77
368,76632,2023-05-04T20:00:00,5256.44
369,76632,2023-05-04T20:15:00,5163.86
370,76632,2023-05-04T20:30:00,5000.0
371,76632,2023-05-04T20:45:00,4854.21
372,76632,2023-05-04T21:00:00,4596.96
373,76632,2023-05-04T21:15:00,4381.66
374,76632,2023-05-04T21:30:00,4239.89
375,76632,2023-05-04T21:45:00,4087.16
376,76632,2023-05-04T22:00:00,4024.58
377,76632,2023-05-04T22:15:00,3930.88
378,76632,2023-05-04T22:30:00,3797.01
379,76632,2023-05-04T22:45:00,3704.28
380,76632,2023-05-04T23:00:00,3627.03
381,76632,2023-05-04T23:15:00,3532.03
382,76632,2023-05-04T23:30:00,3468.17
383,76632,2023-05-04T23:45:00,3467.36
384,76632,2023-05-05T00:00:00,3434.62
385,76632,2023-05-05T00:15:00,3402.36
386,76632,2023-05-05T00:30:00,3390.27
387,76632,2023-05-05T00:45:00,3341.88
388,76632,2023-05-05T01:00:00,3306.24
389,76632,2023-05-05T01:15:00,3246.57
390,76632,2023-05-05T01:30:00,3239.31
391,76632,2023-05-05T01:45:00,3231.89
392,76632,2023-05-05T02:00:00,3232.21
393,76632,2023-05-05T02:15:00,3192.22
394,76632,2023-05-05T02:30:00,3191.89
395,76632,2023-05-05T02:45:00,3256.41
396,76632,2023-05-05T03:00:00,3329.63
397,76632,2023-05-05T03:15:00,3332.05
398,76632,2023-05-05T03:30:00,3410.27
399,76632,2023-05-05T03:45:00,3298.01
400,76632,2023-05-05T04:00:00,3391.24
401,76632,2023-05-05T04:15:00,3523.49
402,76632,2023-05-05T04:30:00,3648.32
403,76632,2023-05-05T04:45:00,3834.11
404,76632,2023-05-05T05:00:00,4015.39
405,76632,2023-05-05T05:15:00,4059.42
406,76632,2023-05-05T05:30:00,4320.85
407,76632,2023-05-05T05:45:00,4426.17
408,76632,2023-05-05T06:00:00,4561.0
409,76632,2023-05-05T06:15:00,4819.53
410,76632,2023-05-05T06:30:00,4875.82
411,76632,2023-05-05T06:45:00,4927.91
412,76632,2023-05-05T07:00:00,4869.37
413,76632,2023-05-05T07:15:00,4922.43
414,76632,2023-05-05T07:30:00,5187.89
415,76632,2023-05-05T07:45:00,5524.65
416,76632,2023-05-05T08:00:00,5598.03
417,76632,2023-05-05T08:15:00,5659.32
418,76632,2023-05-05T08:30:00,5509.16
419,76632,2023-05-05T08:45:00,5500.94
420,76632,2023-05-05T09:00:00,5547.55
421,76632,2023-05-05T09:15:00,5477.39
422,76632,2023-05-05T09:30:00,5435.14
423,76632,2023-05-05T09:45:00,5369.17
424,76632,2023-05-05T10:00:00,5030.32
425,76632,2023-05-05T10:15:00,5014.52
426,76632,2023-05-05T10:30:00,5565.13
427,76632,2023-05-05T10:45:00,5602.55
428,76632,2023-05-05T11:00:00,5663.19
429,76632,2023-05-05T11:15:00,5233.05
430,76632,2023-05-05T11:30:00,4854.69
431,76632,2023-05-05T11:45:00,4623.58
432,76632,2023-05-05T12:00:00,4664.86
433,76632,2023-05-05T12:15:00,4710.02
434,76632,2023-05-05T12:30:00,4828.56
435,76632,2023-05-05T12:45:00,4717.76
436,76632,2023-05-05T13:00:00,4750.5
437,76632,2023-05-05T13:15:00,4246.02
438,76632,2023-05-05T13:30:00,3942.65
439,76632,2023-05-05T13:45:00,4174.9
440,76632,2023-05-05T14:00:00,3937.17
441,76632,2023-05-05T14:15:00,3858.95
442,76632,2023-05-05T14:30:00,3847.98
443,76632,2023-05-05T14:45:00,3915.88
444,76632,2023-05-05T15:00:00,4402.78
445,76632,2023-05-05T15:15:00,4520.19
446,76632,2023-05-05T15:30:00,4749.7
447,76632,2023-05-05T15:45:00,4659.86
448,76632,2023-05-05T16:00:00,4887.91
449,76632,2023-05-05T16:15:00,4842.76
450,76632,2023-05-05T16:30:00,4950.17
451,76632,2023-05-05T16:45:00,5059.68
452,76632,2023-05-05T17:00:00,5077.58
453,76632,2023-05-05T17:15:00,5045.48
454,76632,2023-05-05T17:30:00,5082.26
455,76632,2023-05-05T17:45:00,5114.03
456,76632,2023-05-05T18:00:00,5036.29
457,76632,2023-05-05T18:15:00,5037.42
458,76632,2023-05-05T18:30:00,5044.84
459,76632,2023-05-05T18:45:00,5002.58
460,76632,2023-05-05T19:00:00,5020.32
461,76632,2023-05-05T19:15:00,5077.26
462,76632,2023-05-05T19:30:00,5070.32
463,76632,2023-05-05T19:45:00,5018.39
464,76632,2023-05-05T20:00:00,5122.9
465,76632,2023-05-05T20:15:00,5019.2
466,76632,2023-05-05T20:30:00,4880.98
467,76632,2023-05-05T20:45:00,4734.86
468,76632,2023-05-05T21:00:00,4585.68
469,76632,2023-05-05T21:15:00,4458.91
470,76632,2023-05-05T21:30:00,4287.79
471,76632,2023-05-05T21:45:00,4105.06
472,76632,2023-05-05T22:00:00,4035.71
473,76632,2023-05-05T22:15:00,3915.23
474,76632,2023-05-05T22:30:00,3811.85
475,76632,2023-05-05T22:45:00,3697.51
476,76632,2023-05-05T23:00:00,3570.09
477,76632,2023-05-05T23:15:00,3559.45
478,76632,2023-05-05T23:30:00,3514.94
479,76632,2023-05-05T23:45:00,3475.26
480,76632,2023-05-06T00:00:00,3443.33
481,76632,2023-05-06T00:15:00,3359.14
482,76632,2023-05-06T00:30:00,3306.72
483,76632,2023-05-06T00:45:00,3306.24
484,76632,2023-05-06T01:00:00,3249.63
485,76632,2023-05-06T01:15:00,3264.63
486,76632,2023-05-06T01:30:00,3219.63
487,76632,2023-05-06T01:45:00,3185.12
488,76632,2023-05-06T02:00:00,3180.12
489,76632,2023-05-06T02:15:00,3170.44
490,76632,2023-05-06T02:30:00,3138.51
491,76632,2023-05-06T02:45:00,3151.57
492,76632,2023-05-06T03:00:00,3139.15
493,76632,2023-05-06T03:15:00,3141.25
494,76632,2023-05-06T03:30:00,3119.64
495,76632,2023-05-06T03:45:00,3068.19
496,76632,2023-05-06T04:00:00,3189.31
497,76632,2023-05-06T04:15:00,3207.7
498,76632,2023-05-06T04:30:00,3235.44
499,76632,2023-05-06T04:45:00,3277.37
500,76632,2023-05-06T05:00:00,3400.43
501,76632,2023-05-06T05:15:00,3445.1
502,76632,2023-05-06T05:30:00,3564.77
503,76632,2023-05-06T05:45:00,3577.35
504,76632,2023-05-06T06:00:00,3701.22
505,76632,2023-05-06T06:15:00,3781.69
506,76632,2023-05-06T06:30:00,3835.08
507,76632,2023-05-06T06:45:00,3848.79
508,76632,2023-05-06T07:00:00,4085.22
509,76632,2023-05-06T07:15:00,4221.18
510,76632,2023-05-06T07:30:00,4121.19
511,76632,2023-05-06T07:45:00,4108.29
512,76632,2023-05-06T08:00:00,4023.61
513,76632,2023-05-06T08:15:00,4075.39
514,76632,2023-05-06T08:30:00,4199.25
515,76632,2023-05-06T08:45:00,4241.18
516,76632,2023-05-06T09:00:00,4189.73
517,76632,2023-05-06T09:15:00,4305.53
518,76632,2023-05-06T09:30:00,4356.66
519,76632,2023-05-06T09:45:00,4295.37
520,76632,2023-05-06T10:00:00,4392.94
521,76632,2023-05-06T10:15:00,4501.97
522,76632,2023-05-06T10:30:00,4437.46
523,76632,2023-05-06T10:45:00,4446.81
524,76632,2023-05-06T11:00:00,4279.24
525,76632,2023-05-06T11:15:00,4298.44
526,76632,2023-05-06T11:30:00,4502.13
527,76632,2023-05-06T11:45:00,4566.64
528,76632,2023-05-06T12:00:00,4353.59
529,76632,2023-05-06T12:15:00,4512.29
530,76632,2023-05-06T12:30:00,4522.61
531,76632,2023-05-06T12:45:00,4334.88
532,76632,2023-05-06T13:00:00,4256.66
533,76632,2023-05-06T13:15:00,3988.29
534,76632,2023-05-06T13:30:00,4045.55
535,76632,2023-05-06T13:45:00,4319.24
536,76632,2023-05-06T14:00:00,4288.44
537,76632,2023-05-06T14:15:00,4397.94
538,76632,2023-05-06T14:30:00,4473.59
539,76632,2023-05-06T14:45:00,4616.8
540,76632,2023-05-06T15:00:00,4543.42
541,76632,2023-05-06T15:15:00,4548.26
542,76632,2023-05-06T15:30:00,4703.57
543,76632,2023-05-06T15:45:00,4802.27
544,76632,2023-05-06T16:00:00,4805.5
545,76632,2023-05-06T16:15:00,4909.52
546,76632,2023-05-06T16:30:00,5010.81
547,76632,2023-05-06T16:45:00,5195.96
548,76632,2023-05-06T17:00:00,5225.8
549,76632,2023-05-06T17:15:00,5231.28
550,76632,2023-05-06T17:30:00,5167.9
551,76632,2023-05-06T17:45:00,5140.96
552,76632,2023-05-06T18:00:00,5082.9
553,76632,2023-05-06T18:15:00,5053.39
554,76632,2023-05-06T18:30:00,4999.68
555,76632,2023-05-06T18:45:00,4954.36
556,76632,2023-05-06T19:00:00,4904.85
557,76632,2023-05-06T19:15:00,4917.75
558,76632,2023-05-06T19:30:00,4918.56
559,76632,2023-05-06T19:45:00,4890.17
560,76632,2023-05-06T20:00:00,4791.47
561,76632,2023-05-06T20:15:00,4703.73
562,76632,2023-05-06T20:30:00,4635.67
563,76632,2023-05-06T20:45:00,4543.74
564,76632,2023-05-06T21:00:00,4411.65
565,76632,2023-05-06T21:15:00,4224.73
566,76632,2023-05-06T21:30:00,4116.99
567,76632,2023-05-06T21:45:00,4011.84
568,76632,2023-05-06T22:00:00,3907.65
569,76632,2023-05-06T22:15:00,3892.17
570,76632,2023-05-06T22:30:00,3867.01
571,76632,2023-05-06T22:45:00,3778.63
572,76632,2023-05-06T23:00:00,3692.02
573,76632,2023-05-06T23:15:00,3590.74
574,76632,2023-05-06T23:30:00,3446.88
575,76632,2023-05-06T23:45:00,3419.62
576,76632,2023-05-07T00:00:00,3377.53
577,76632,2023-05-07T00:15:00,3321.24
578,76632,2023-05-07T00:30:00,3318.82
579,76632,2023-05-07T00:45:00,3325.92
580,76632,2023-05-07T01:00:00,3329.95
581,76632,2023-05-07T01:15:00,3267.37
582,76632,2023-05-07T01:30:00,3200.93
583,76632,2023-05-07T01:45:00,3225.28
584,76632,2023-05-07T02:00:00,3206.25
585,76632,2023-05-07T02:15:00,3168.99
586,76632,2023-05-07T02:30:00,3131.57
587,76632,2023-05-07T02:45:00,3086.25
588,76632,2023-05-07T03:00:00,3043.35
589,76632,2023-05-07T03:15:00,3066.58
590,76632,2023-05-07T03:30:00,3083.51
591,76632,2023-05-07T03:45:00,2938.52
592,76632,2023-05-07T04:00:00,3049.97
593,76632,2023-05-07T04:15:00,3080.77
594,76632,2023-05-07T04:30:00,3128.67
595,76632,2023-05-07T04:45:00,3169.8
596,76632,2023-05-07T05:00:00,3201.25
597,76632,2023-05-07T05:15:00,3246.08
598,76632,2023-05-07T05:30:00,3352.53
599,76632,2023-05-07T05:45:00,3418.01
600,76632,2023-05-07T06:00:00,3595.09
601,76632,2023-05-07T06:15:00,3726.38
602,76632,2023-05-07T06:30:00,3786.37
603,76632,2023-05-07T06:45:00,3874.91
604,76632,2023-05-07T07:00:00,4015.23
605,76632,2023-05-07T07:15:00,4108.29
606,76632,2023-05-07T07:30:00,4188.28
